run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,reference,omega,Neutral evolution,1.0,,8.188
SRV+Double+Triple,8,null,test,omega,Negative selection,0.002,,25.419
SRV+Double+Triple,8,null,test,omega,Negative selection,0.219,,66.394
SRV+Double+Triple,8,null,test,omega,Neutral evolution,1.0,,8.188
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.0,,30.189
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.252,,64.309
SRV+Double+Triple,9,alternative,reference,omega,Neutral evolution,1.0,,5.502
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,30.189
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.432,,64.309
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,30.189
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.252,,64.309
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,5.502
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,5.502
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.0,,33.68
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.268,,59.506
SRV+Double+Triple,9,null,reference,omega,Neutral evolution,1.0,,6.814
SRV+Double+Triple,9,null,test,omega,Negative selection,0.0,,33.68
SRV+Double+Triple,9,null,test,omega,Negative selection,0.268,,59.506
SRV+Double+Triple,9,null,test,omega,Neutral evolution,1.0,,6.814
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.0,,38.999
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.311,,57.213
SRV+Double+Triple,10,alternative,reference,omega,Neutral evolution,1.0,,3.787
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,38.999
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.523,,57.213
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,38.999
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.311,,57.213
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,3.787
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,3.787
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.0,,41.562
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.339,,54.114
SRV+Double+Triple,10,null,reference,omega,Neutral evolution,1.0,,4.324
SRV+Double+Triple,10,null,test,omega,Negative selection,0.0,,41.562
SRV+Double+Triple,10,null,test,omega,Negative selection,0.339,,54.114
SRV+Double+Triple,10,null,test,omega,Neutral evolution,1.0,,4.324
SRV,1,null,,srv,1,,0.0,7.421
SRV,1,null,,srv,2,,1.08,87.178
SRV,1,null,,srv,3,,1.08,5.4
SRV,2,null,,srv,1,,0.0,7.424
SRV,2,null,,srv,2,,1.08,88.032
SRV,2,null,,srv,3,,1.08,4.544
SRV,3,null,,srv,1,,0.0,7.436
SRV,3,null,,srv,2,,1.08,77.778
SRV,3,null,,srv,3,,1.08,14.786
SRV,4,null,,srv,1,,0.0,0.065
SRV,4,null,,srv,2,,0.0,7.4
SRV,4,null,,srv,3,,1.081,92.535
SRV,5,null,,srv,1,,0.0,6.962
SRV,5,null,,srv,2,,1.046,92.876
SRV,5,null,,srv,3,,17.304,0.162
SRV,6,null,,srv,1,,0.0,0.707
SRV,6,null,,srv,2,,0.0,6.753
SRV,6,null,,srv,3,,1.081,92.54
SRV,7,null,,srv,1,,0.0,7.461
SRV,7,null,,srv,2,,0.0,0.0
SRV,7,null,,srv,3,,1.081,92.539
SRV,8,null,,srv,1,,0.0,0.283
SRV,8,null,,srv,2,,0.0,7.184
SRV,8,null,,srv,3,,1.081,92.533
SRV,9,null,,srv,1,,0.0,7.427
SRV,9,null,,srv,2,,1.08,7.175
SRV,9,null,,srv,3,,1.08,85.398
SRV,10,null,,srv,1,,0.0,7.431
SRV,10,null,,srv,2,,1.076,92.504
SRV,10,null,,srv,3,,7.142,0.065
