IQ-TREE multicore version 2.3.3 COVID-edition for Linux x86 64-bit built Apr 25 2024
Developed by Bui Quang Minh, James Barbetti, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams, Ly Trong Nhan, Thomas Wong

Host:    morpheus-OptiPlex-5050 (AVX2, FMA3, 503 GB RAM)
Command: iqtree2 -s per_gene_alignments_codon/LOC101403194_.aln.fna -m MFP -T 1 -B 1000 --prefix per_gene_alignments_codon/LOC101403194_.aln
Seed:    156626 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Oct 30 21:36:00 2025
Kernel:  AVX+FMA - 1 threads (72 CPU cores detected)

HINT: Use -nt option to specify number of threads because your CPU has 72 cores!
HINT: -nt AUTO will automatically determine the best number of threads to use.

Reading alignment file per_gene_alignments_codon/LOC101403194_.aln.fna ... Fasta format detected
Reading fasta file: done in 0.000221968 secs using 32.89% CPU
Alignment most likely contains DNA/RNA sequences
Alignment has 7 sequences with 642 columns, 96 distinct patterns
74 parsimony-informative, 77 singleton sites, 491 constant sites
                     Gap/Ambiguity  Composition  p-value
Analyzing sequences: done in 1.5974e-05 secs using 31.3% CPU
   1  Ceratotherium_simum    0.00%    passed     95.92%
   2  Diceros_bicornis       0.00%    passed     96.08%
   3  Equus_asinus          25.23%    passed     39.66%
   4  Equus_quagga           0.00%    passed     93.61%
   5  Equus_caballus         0.00%    passed     92.93%
   6  Canis_lupus            2.34%    passed     72.31%
   7  Bos_taurus             0.00%    passed     58.12%
****  TOTAL                  3.94%  0 sequences failed composition chi2 test (p-value<5%; df=3)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.000 seconds
Perform fast likelihood tree search using GTR+I+G model...
Estimate model parameters (epsilon = 5.000)
Perform nearest neighbor interchange...
Estimate model parameters (epsilon = 1.000)
1. Initial log-likelihood: -1690.623
Optimal log-likelihood: -1690.612
Rate parameters:  A-C: 2.41584  A-G: 6.75603  A-T: 1.20202  C-G: 1.50861  C-T: 7.56072  G-T: 1.00000
354  TN+F+I        1692.839     17  3419.679     3420.660     3495.577
355  TN+F+G4       1693.212     17  3420.424     3421.405     3496.322
356  TN+F+I+G4     1692.861     18  3421.722     3422.820     3502.084
357  TN+F+R2       1693.370     18  3422.741     3423.839     3503.104
375  TNe           1706.272     13  3438.545     3439.125     3496.585
376  TNe+I         1703.250     14  3434.501     3435.170     3497.005
377  TNe+G4        1703.584     14  3435.167     3435.837     3497.671
378  TNe+I+G4      1703.253     15  3436.506     3437.273     3503.475
379  TNe+R2        1703.672     15  3437.343     3438.110     3504.312
397  HKY+F         1696.345     15  3422.689     3423.456     3489.658
398  HKY+F+I       1692.997     16  3417.995     3418.865     3489.428
399  HKY+F+G4      1693.372     16  3418.744     3419.614     3490.177
400  HKY+F+I+G4    1693.020     17  3420.039     3421.020     3495.937
401  HKY+F+R2      1693.549     17  3421.098     3422.078     3496.996
419  K2P           1707.352     12  3438.705     3439.201     3492.280
420  K2P+I         1704.299     13  3434.597     3435.177     3492.637
421  K2P+G4        1704.636     13  3435.273     3435.852     3493.312
422  K2P+I+G4      1704.303     14  3436.606     3437.276     3499.111
423  K2P+R2        1704.728     14  3437.456     3438.125     3499.960
441  F81+F         1737.651     14  3503.302     3503.972     3565.806
442  F81+F+I       1735.595     15  3501.190     3501.956     3568.158
443  F81+F+G4      1735.763     15  3501.527     3502.294     3568.496
444  F81+F+I+G4    1735.675     16  3503.350     3504.221     3574.784
445  F81+F+R2      1735.720     16  3503.440     3504.310     3574.873
463  JC            1748.419     11  3518.838     3519.257     3567.948
464  JC+I          1746.573     12  3517.146     3517.642     3570.721
465  JC+G4         1746.740     12  3517.480     3517.976     3571.055
466  JC+I+G4       1746.703     13  3519.406     3519.986     3577.446
467  JC+R2         1746.679     13  3519.358     3519.938     3577.398
Akaike Information Criterion:           TPM3u+F+I
Corrected Akaike Information Criterion: TPM3u+F+I
Bayesian Information Criterion:         HKY+F+I
Best-fit model: HKY+F+I chosen according to BIC

All model information printed to per_gene_alignments_codon/LOC101403194_.aln.model.gz
CPU time for ModelFinder: 0.405 seconds (0h:0m:0s)
Wall-clock time for ModelFinder: 1.111 seconds (0h:0m:1s)
Generating 1000 samples for ultrafast bootstrap (seed: 156626)...

NOTE: 0 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -1692.997
Optimal log-likelihood: -1692.997
Rate parameters:  A-C: 1.00000  A-G: 4.62236  A-T: 1.00000  C-G: 1.00000  C-T: 4.62236  G-T: 1.00000
Base frequencies:  A: 0.204  C: 0.317  G: 0.248  T: 0.232
Proportion of invariable sites: 0.409
Parameters optimization took 1 rounds (0.001 sec)
Wrote distance file to... 
Computing ML distances based on estimated model parameters...
Calculating distance matrix: done in 0.000241041 secs using 99.57% CPU
Computing ML distances took 0.000296 sec (of wall-clock time) 0.000302 sec (of CPU time)
Setting up auxiliary I and S matrices: done in 3.50475e-05 secs using 97.01% CPU
Computing RapidNJ tree took 0.000104 sec (of wall-clock time) 0.000103 sec (of CPU time)
Log-likelihood of RapidNJ tree: -1692.999
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 99 parsimony trees... 0.099 second
Computing log-likelihood of 52 initial trees ... 0.014 seconds
Current best score: -1692.997

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -1692.997
UPDATE BEST LOG-LIKELIHOOD: -1692.997
UPDATE BEST LOG-LIKELIHOOD: -1692.997
UPDATE BEST LOG-LIKELIHOOD: -1692.997
UPDATE BEST LOG-LIKELIHOOD: -1692.997
Iteration 10 / LogL: -1692.998 / Time: 0h:0m:1s
UPDATE BEST LOG-LIKELIHOOD: -1692.997
UPDATE BEST LOG-LIKELIHOOD: -1692.997
Iteration 20 / LogL: -1692.997 / Time: 0h:0m:1s
Finish initializing candidate tree set (1)
Current best tree score: -1692.997 / CPU time: 0.190
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
UPDATE BEST LOG-LIKELIHOOD: -1692.997
UPDATE BEST LOG-LIKELIHOOD: -1692.997
Iteration 30 / LogL: -1692.997 / Time: 0h:0m:1s (0h:0m:0s left)
Iteration 40 / LogL: -1692.997 / Time: 0h:0m:1s (0h:0m:0s left)
Iteration 50 / LogL: -1692.999 / Time: 0h:0m:1s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -1720.500
Iteration 60 / LogL: -1692.997 / Time: 0h:0m:1s (0h:0m:0s left)
Iteration 70 / LogL: -1692.997 / Time: 0h:0m:1s (0h:0m:0s left)
UPDATE BEST LOG-LIKELIHOOD: -1692.997
Iteration 80 / LogL: -1692.998 / Time: 0h:0m:1s (0h:0m:0s left)
Iteration 90 / LogL: -1692.997 / Time: 0h:0m:2s (0h:0m:0s left)
Iteration 100 / LogL: -1692.997 / Time: 0h:0m:2s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -1720.502
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.999
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:0m:2s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -1692.997
Optimal log-likelihood: -1692.997
Rate parameters:  A-C: 1.00000  A-G: 4.62495  A-T: 1.00000  C-G: 1.00000  C-T: 4.62495  G-T: 1.00000
Base frequencies:  A: 0.204  C: 0.317  G: 0.248  T: 0.232
Proportion of invariable sites: 0.409
Parameters optimization took 1 rounds (0.001 sec)
BEST SCORE FOUND : -1692.997
Creating bootstrap support values...
Split supports printed to NEXUS file per_gene_alignments_codon/LOC101403194_.aln.splits.nex
Total tree length: 0.313

Total number of iterations: 102
CPU time used for tree search: 1.048 sec (0h:0m:1s)
Wall-clock time used for tree search: 1.002 sec (0h:0m:1s)
Total CPU time used: 1.522 sec (0h:0m:1s)
Total wall-clock time used: 2.256 sec (0h:0m:2s)

Computing bootstrap consensus tree...
Reading input file per_gene_alignments_codon/LOC101403194_.aln.splits.nex...
7 taxa and 16 splits.
Consensus tree written to per_gene_alignments_codon/LOC101403194_.aln.contree
Reading input trees file per_gene_alignments_codon/LOC101403194_.aln.contree
Log-likelihood of consensus tree: -1692.999

Analysis results written to: 
  IQ-TREE report:                per_gene_alignments_codon/LOC101403194_.aln.iqtree
  Maximum-likelihood tree:       per_gene_alignments_codon/LOC101403194_.aln.treefile
  Likelihood distances:          per_gene_alignments_codon/LOC101403194_.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          per_gene_alignments_codon/LOC101403194_.aln.splits.nex
  Consensus tree:                per_gene_alignments_codon/LOC101403194_.aln.contree
  Screen log file:               per_gene_alignments_codon/LOC101403194_.aln.log

Date and Time: Thu Oct 30 21:36:02 2025
