IQ-TREE multicore version 2.3.3 COVID-edition for Linux x86 64-bit built Apr 25 2024
Developed by Bui Quang Minh, James Barbetti, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams, Ly Trong Nhan, Thomas Wong

Host:    morpheus-OptiPlex-5050 (AVX2, FMA3, 503 GB RAM)
Command: iqtree2 -s per_gene_alignments_codon/LOC101391129_.aln.fna -m MFP -T 1 -B 1000 --prefix per_gene_alignments_codon/LOC101391129_.aln
Seed:    438398 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Oct 30 21:27:43 2025
Kernel:  AVX+FMA - 1 threads (72 CPU cores detected)

HINT: Use -nt option to specify number of threads because your CPU has 72 cores!
HINT: -nt AUTO will automatically determine the best number of threads to use.

Reading alignment file per_gene_alignments_codon/LOC101391129_.aln.fna ... Fasta format detected
Reading fasta file: done in 0.000413179 secs using 49.62% CPU
Alignment most likely contains DNA/RNA sequences
Alignment has 7 sequences with 1305 columns, 87 distinct patterns
86 parsimony-informative, 201 singleton sites, 1018 constant sites
                     Gap/Ambiguity  Composition  p-value
Analyzing sequences: done in 1.4782e-05 secs
   1  Ceratotherium_simum    0.23%    passed     99.31%
   2  Diceros_bicornis       0.23%    passed     98.79%
   3  Equus_asinus           0.00%    passed     93.94%
   4  Equus_quagga           0.00%    passed     94.63%
   5  Equus_caballus         0.00%    passed     95.67%
   6  Canis_lupus            0.00%    failed      0.52%
   7  Bos_taurus             0.00%    passed     55.00%
****  TOTAL                  0.07%  1 sequences failed composition chi2 test (p-value<5%; df=3)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.000 seconds
Perform fast likelihood tree search using GTR+I+G model...
Estimate model parameters (epsilon = 5.000)
Perform nearest neighbor interchange...
Estimate model parameters (epsilon = 1.000)
1. Initial log-likelihood: -3291.689
Optimal log-likelihood: -3291.679
Rate parameters:  A-C: 0.92019  A-G: 4.31910  A-T: 0.53086  C-G: 0.97922  C-T: 5.23740  G-T: 1.00000
 91  TIM3+F+G4     3292.363     18  6620.726     6621.258     6713.857
 92  TIM3+F+I+G4   3292.961     19  6623.923     6624.514     6722.228
 93  TIM3+F+R2     3293.281     19  6624.562     6625.153     6722.867
111  TIM3e         3314.114     14  6656.228     6656.554     6728.664
112  TIM3e+I       3309.283     15  6648.566     6648.939     6726.176
113  TIM3e+G4      3308.352     15  6646.703     6647.076     6724.313
114  TIM3e+I+G4    3308.968     16  6649.935     6650.357     6732.718
115  TIM3e+R2      3309.244     16  6650.488     6650.910     6733.271
133  TIM2+F        3297.946     17  6629.892     6630.368     6717.849
134  TIM2+F+I      3292.991     18  6621.983     6622.515     6715.114
135  TIM2+F+G4     3292.079     18  6620.159     6620.691     6713.290
136  TIM2+F+I+G4   3292.661     19  6623.323     6623.914     6721.628
137  TIM2+F+R2     3292.988     19  6623.976     6624.568     6722.282
155  TIM2e         3314.372     14  6656.745     6657.070     6729.180
156  TIM2e+I       3309.566     15  6649.133     6649.505     6726.742
157  TIM2e+G4      3308.664     15  6647.328     6647.700     6724.937
158  TIM2e+I+G4    3309.269     16  6650.538     6650.960     6733.321
159  TIM2e+R2      3309.529     16  6651.059     6651.481     6733.842
177  TIM+F         3298.214     17  6630.428     6630.904     6718.385
178  TIM+F+I       3293.349     18  6622.698     6623.230     6715.829
179  TIM+F+G4      3292.405     18  6620.809     6621.341     6713.941
180  TIM+F+I+G4    3293.013     19  6624.027     6624.618     6722.332
181  TIM+F+R2      3293.302     19  6624.604     6625.195     6722.909
199  TIMe          3314.429     14  6656.858     6657.184     6729.294
200  TIMe+I        3309.689     15  6649.379     6649.751     6726.988
201  TIMe+G4       3308.757     15  6647.514     6647.887     6725.124
202  TIMe+I+G4     3309.394     16  6650.788     6651.211     6733.572
203  TIMe+R2       3309.617     16  6651.233     6651.656     6734.017
221  TPM3u+F       3299.136     16  6630.272     6630.694     6713.055
222  TPM3u+F+I     3294.063     17  6622.126     6622.602     6710.084
223  TPM3u+F+G4    3293.095     17  6620.191     6620.666     6708.148
224  TPM3u+F+I+G4  3293.687     18  6623.373     6623.905     6716.505
225  TPM3u+F+R2    3294.075     18  6624.151     6624.683     6717.282
243  TPM3          3314.395     13  6654.789     6655.071     6722.051
244  TPM3+I        3309.583     14  6647.166     6647.492     6719.601
245  TPM3+G4       3308.671     14  6645.342     6645.668     6717.778
246  TPM3+I+G4     3309.270     15  6648.541     6648.913     6726.150
247  TPM3+R2       3309.533     15  6649.066     6649.438     6726.675
265  TPM2u+F       3298.856     16  6629.711     6630.133     6712.494
266  TPM2u+F+I     3293.762     17  6621.523     6621.999     6709.481
267  TPM2u+F+G4    3292.826     17  6619.652     6620.127     6707.609
268  TPM2u+F+I+G4  3293.399     18  6622.798     6623.330     6715.929
269  TPM2u+F+R2    3293.794     18  6623.588     6624.120     6716.720
287  TPM2          3314.649     13  6655.299     6655.581     6722.560
288  TPM2+I        3309.861     14  6647.721     6648.047     6720.156
289  TPM2+G4       3308.975     14  6645.950     6646.275     6718.385
290  TPM2+I+G4     3309.573     15  6649.146     6649.518     6726.755
291  TPM2+R2       3309.812     15  6649.624     6649.996     6727.233
309  K3Pu+F        3299.115     16  6630.229     6630.651     6713.012
310  K3Pu+F+I      3294.116     17  6622.232     6622.707     6710.189
311  K3Pu+F+G4     3293.145     17  6620.290     6620.766     6708.247
312  K3Pu+F+I+G4   3293.746     18  6623.491     6624.023     6716.622
313  K3Pu+F+R2     3294.102     18  6624.204     6624.736     6717.335
331  K3P           3314.709     13  6655.418     6655.700     6722.679
332  K3P+I         3309.988     14  6647.976     6648.302     6720.412
333  K3P+G4        3309.073     14  6646.147     6646.472     6718.582
334  K3P+I+G4      3309.695     15  6649.389     6649.762     6726.999
335  K3P+R2        3309.904     15  6649.808     6650.180     6727.417
353  TN+F          3298.643     16  6629.286     6629.708     6712.069
354  TN+F+I        3293.723     17  6621.446     6621.922     6709.404
355  TN+F+G4       3292.782     17  6619.565     6620.040     6707.522
356  TN+F+I+G4     3293.384     18  6622.769     6623.301     6715.900
357  TN+F+R2       3293.696     18  6623.393     6623.924     6716.524
375  TNe           3314.878     13  6655.755     6656.037     6723.017
376  TNe+I         3310.088     14  6648.177     6648.502     6720.612
377  TNe+G4        3309.159     14  6646.318     6646.644     6718.753
378  TNe+I+G4      3309.783     15  6649.567     6649.939     6727.176
379  TNe+R2        3310.034     15  6650.068     6650.440     6727.677
397  HKY+F         3299.543     15  6629.086     6629.459     6706.696
398  HKY+F+I       3294.487     16  6620.975     6621.397     6703.758
399  HKY+F+G4      3293.520     16  6619.039     6619.462     6701.822
400  HKY+F+I+G4    3294.114     17  6622.229     6622.704     6710.186
401  HKY+F+R2      3294.493     17  6622.987     6623.462     6710.944
419  K2P           3315.158     12  6654.317     6654.558     6716.404
420  K2P+I         3310.389     13  6646.778     6647.060     6714.039
421  K2P+G4        3309.478     13  6644.956     6645.237     6712.217
422  K2P+I+G4      3310.093     14  6648.186     6648.512     6720.621
423  K2P+R2        3310.323     14  6648.645     6648.971     6721.081
441  F81+F         3389.665     14  6807.330     6807.655     6879.765
442  F81+F+I       3386.468     15  6802.937     6803.309     6880.546
443  F81+F+G4      3385.711     15  6801.422     6801.794     6879.031
444  F81+F+I+G4    3386.563     16  6805.127     6805.549     6887.910
445  F81+F+R2      3386.103     16  6804.206     6804.629     6886.990
463  JC            3410.161     11  6842.322     6842.527     6899.236
464  JC+I          3407.130     12  6838.261     6838.502     6900.348
465  JC+G4         3406.416     12  6836.831     6837.073     6898.919
466  JC+I+G4       3407.278     13  6840.557     6840.839     6907.818
467  JC+R2         3406.764     13  6839.528     6839.810     6906.789
Akaike Information Criterion:           HKY+F+G4
Corrected Akaike Information Criterion: HKY+F+G4
Bayesian Information Criterion:         HKY+F+G4
Best-fit model: HKY+F+G4 chosen according to BIC

All model information printed to per_gene_alignments_codon/LOC101391129_.aln.model.gz
CPU time for ModelFinder: 0.379 seconds (0h:0m:0s)
Wall-clock time for ModelFinder: 1.343 seconds (0h:0m:1s)
Generating 1000 samples for ultrafast bootstrap (seed: 438398)...

NOTE: 0 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -3293.520
Optimal log-likelihood: -3293.519
Rate parameters:  A-C: 1.00000  A-G: 5.38142  A-T: 1.00000  C-G: 1.00000  C-T: 5.38142  G-T: 1.00000
Base frequencies:  A: 0.297  C: 0.227  G: 0.275  T: 0.201
Gamma shape alpha: 0.868
Parameters optimization took 1 rounds (0.001 sec)
Wrote distance file to... 
Computing ML distances based on estimated model parameters...
Calculating distance matrix: done in 0.00052309 secs using 99.6% CPU
Computing ML distances took 0.000576 sec (of wall-clock time) 0.000583 sec (of CPU time)
Setting up auxiliary I and S matrices: done in 4.69685e-05 secs using 95.81% CPU
Computing RapidNJ tree took 0.000157 sec (of wall-clock time) 0.000157 sec (of CPU time)
Log-likelihood of RapidNJ tree: -3293.521
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 99 parsimony trees... 0.087 second
Computing log-likelihood of 38 initial trees ... 0.038 seconds
Current best score: -3293.519

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -3293.519
Iteration 10 / LogL: -3293.522 / Time: 0h:0m:1s
Iteration 20 / LogL: -3293.521 / Time: 0h:0m:1s
Finish initializing candidate tree set (1)
Current best tree score: -3293.519 / CPU time: 0.241
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Iteration 30 / LogL: -3293.519 / Time: 0h:0m:1s (0h:0m:1s left)
Iteration 40 / LogL: -3293.524 / Time: 0h:0m:1s (0h:0m:0s left)
Iteration 50 / LogL: -3293.519 / Time: 0h:0m:2s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -3307.666
Iteration 60 / LogL: -3293.525 / Time: 0h:0m:2s (0h:0m:0s left)
Iteration 70 / LogL: -3293.524 / Time: 0h:0m:2s (0h:0m:0s left)
Iteration 80 / LogL: -3293.552 / Time: 0h:0m:2s (0h:0m:0s left)
Iteration 90 / LogL: -3293.523 / Time: 0h:0m:2s (0h:0m:0s left)
Iteration 100 / LogL: -3293.520 / Time: 0h:0m:2s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -3307.648
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 1.000
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:0m:2s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -3293.519
Optimal log-likelihood: -3293.519
Rate parameters:  A-C: 1.00000  A-G: 5.38400  A-T: 1.00000  C-G: 1.00000  C-T: 5.38400  G-T: 1.00000
Base frequencies:  A: 0.297  C: 0.227  G: 0.275  T: 0.201
Gamma shape alpha: 0.866
Parameters optimization took 1 rounds (0.001 sec)
BEST SCORE FOUND : -3293.519
Creating bootstrap support values...
Split supports printed to NEXUS file per_gene_alignments_codon/LOC101391129_.aln.splits.nex
Total tree length: 0.291

Total number of iterations: 102
CPU time used for tree search: 1.156 sec (0h:0m:1s)
Wall-clock time used for tree search: 1.247 sec (0h:0m:1s)
Total CPU time used: 1.591 sec (0h:0m:1s)
Total wall-clock time used: 2.755 sec (0h:0m:2s)

Computing bootstrap consensus tree...
Reading input file per_gene_alignments_codon/LOC101391129_.aln.splits.nex...
7 taxa and 15 splits.
Consensus tree written to per_gene_alignments_codon/LOC101391129_.aln.contree
Reading input trees file per_gene_alignments_codon/LOC101391129_.aln.contree
Log-likelihood of consensus tree: -3293.521

Analysis results written to: 
  IQ-TREE report:                per_gene_alignments_codon/LOC101391129_.aln.iqtree
  Maximum-likelihood tree:       per_gene_alignments_codon/LOC101391129_.aln.treefile
  Likelihood distances:          per_gene_alignments_codon/LOC101391129_.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          per_gene_alignments_codon/LOC101391129_.aln.splits.nex
  Consensus tree:                per_gene_alignments_codon/LOC101391129_.aln.contree
  Screen log file:               per_gene_alignments_codon/LOC101391129_.aln.log

Date and Time: Thu Oct 30 21:27:46 2025
