IQ-TREE multicore version 2.3.3 COVID-edition for Linux x86 64-bit built Apr 25 2024
Developed by Bui Quang Minh, James Barbetti, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams, Ly Trong Nhan, Thomas Wong

Host:    morpheus-OptiPlex-5050 (AVX2, FMA3, 503 GB RAM)
Command: iqtree2 -s per_gene_alignments_codon/LOC101392280_.aln.fna -m MFP -T 1 -B 1000 --prefix per_gene_alignments_codon/LOC101392280_.aln
Seed:    375143 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Oct 30 21:28:31 2025
Kernel:  AVX+FMA - 1 threads (72 CPU cores detected)

HINT: Use -nt option to specify number of threads because your CPU has 72 cores!
HINT: -nt AUTO will automatically determine the best number of threads to use.

Reading alignment file per_gene_alignments_codon/LOC101392280_.aln.fna ... Fasta format detected
Reading fasta file: done in 0.000356913 secs using 49.59% CPU
Alignment most likely contains DNA/RNA sequences
Alignment has 7 sequences with 1110 columns, 88 distinct patterns
77 parsimony-informative, 168 singleton sites, 865 constant sites
                     Gap/Ambiguity  Composition  p-value
Analyzing sequences: done in 1.50204e-05 secs using 39.95% CPU
   1  Ceratotherium_simum    0.00%    passed     62.81%
   2  Diceros_bicornis       0.00%    passed     59.34%
   3  Equus_asinus           2.70%    failed      0.23%
   4  Equus_quagga           0.00%    passed     88.50%
   5  Equus_caballus         0.00%    passed     86.12%
   6  Canis_lupus            0.00%    passed     69.99%
   7  Bos_taurus             0.00%    passed     52.52%
****  TOTAL                  0.39%  1 sequences failed composition chi2 test (p-value<5%; df=3)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.000 seconds
Perform fast likelihood tree search using GTR+I+G model...
Estimate model parameters (epsilon = 5.000)
Perform nearest neighbor interchange...
Estimate model parameters (epsilon = 1.000)
1. Initial log-likelihood: -2899.623
Optimal log-likelihood: -2899.613
Rate parameters:  A-C: 1.61712  A-G: 3.24179  A-T: 0.48703  C-G: 1.16201  C-T: 2.96915  G-T: 1.00000
 91  TIM3+F+G4     2901.935     18  5839.870     5840.497     5930.088
 92  TIM3+F+I+G4   2902.045     19  5842.091     5842.788     5937.321
 93  TIM3+F+R2     2901.933     19  5841.866     5842.564     5937.097
111  TIM3e         2911.289     14  5850.578     5850.961     5920.748
112  TIM3e+I       2907.958     15  5845.915     5846.354     5921.097
113  TIM3e+G4      2908.042     15  5846.084     5846.522     5921.265
114  TIM3e+I+G4    2908.095     16  5848.191     5848.688     5928.384
115  TIM3e+R2      2908.029     16  5848.058     5848.555     5928.252
133  TIM2+F        2909.225     17  5852.449     5853.010     5937.655
134  TIM2+F+I      2905.857     18  5847.713     5848.340     5937.931
135  TIM2+F+G4     2905.954     18  5847.909     5848.535     5938.127
136  TIM2+F+I+G4   2905.983     19  5849.965     5850.663     5945.195
137  TIM2+F+R2     2905.941     19  5849.882     5850.579     5945.112
155  TIM2e         2914.272     14  5856.544     5856.928     5926.714
156  TIM2e+I       2910.747     15  5851.494     5851.933     5926.676
157  TIM2e+G4      2910.877     15  5851.754     5852.193     5926.936
158  TIM2e+I+G4    2910.840     16  5853.681     5854.178     5933.874
159  TIM2e+R2      2910.867     16  5853.733     5854.231     5933.927
177  TIM+F         2907.551     17  5849.102     5849.662     5934.308
178  TIM+F+I       2904.128     18  5844.255     5844.882     5934.474
179  TIM+F+G4      2904.227     18  5844.453     5845.080     5934.671
180  TIM+F+I+G4    2904.243     19  5846.485     5847.183     5941.715
181  TIM+F+R2      2904.219     19  5846.438     5847.135     5941.668
199  TIMe          2912.613     14  5853.226     5853.610     5923.396
200  TIMe+I        2909.074     15  5848.148     5848.587     5923.330
201  TIMe+G4       2909.199     15  5848.398     5848.837     5923.580
202  TIMe+I+G4     2909.165     16  5850.330     5850.828     5930.524
203  TIMe+R2       2909.191     16  5850.381     5850.879     5930.575
221  TPM3u+F       2905.299     16  5842.598     5843.096     5922.792
222  TPM3u+F+I     2902.019     17  5838.038     5838.599     5923.244
223  TPM3u+F+G4    2902.077     17  5838.154     5838.714     5923.360
224  TPM3u+F+I+G4  2902.171     18  5840.342     5840.969     5930.560
225  TPM3u+F+R2    2902.070     18  5840.141     5840.768     5930.359
243  TPM3          2911.369     13  5848.739     5849.071     5913.896
244  TPM3+I        2908.048     14  5844.096     5844.480     5914.266
245  TPM3+G4       2908.118     14  5844.237     5844.621     5914.407
246  TPM3+I+G4     2908.186     15  5846.372     5846.810     5921.553
247  TPM3+R2       2908.112     15  5846.223     5846.662     5921.405
265  TPM2u+F       2909.369     16  5850.738     5851.236     5930.932
266  TPM2u+F+I     2905.988     17  5845.976     5846.536     5931.182
267  TPM2u+F+G4    2906.099     17  5846.197     5846.758     5931.403
268  TPM2u+F+I+G4  2906.110     18  5848.221     5848.847     5938.439
269  TPM2u+F+R2    2906.081     18  5848.161     5848.788     5938.379
287  TPM2          2914.351     13  5854.703     5855.035     5919.860
288  TPM2+I        2910.836     14  5849.672     5850.056     5919.842
289  TPM2+G4       2910.959     14  5849.918     5850.301     5920.087
290  TPM2+I+G4     2910.932     15  5851.865     5852.304     5927.046
291  TPM2+R2       2910.951     15  5851.902     5852.341     5927.084
309  K3Pu+F        2907.697     16  5847.394     5847.892     5927.588
310  K3Pu+F+I      2904.260     17  5842.519     5843.080     5927.725
311  K3Pu+F+G4     2904.372     17  5842.745     5843.305     5927.951
312  K3Pu+F+I+G4   2904.371     18  5844.741     5845.368     5934.959
313  K3Pu+F+R2     2904.358     18  5844.716     5845.343     5934.934
331  K3P           2912.690     13  5851.381     5851.713     5916.538
332  K3P+I         2909.163     14  5846.326     5846.710     5916.496
333  K3P+G4        2909.279     14  5846.558     5846.941     5916.727
334  K3P+I+G4      2909.256     15  5848.513     5848.951     5923.694
335  K3P+R2        2909.273     15  5848.546     5848.985     5923.728
353  TN+F          2909.239     16  5850.477     5850.975     5930.671
354  TN+F+I        2905.886     17  5845.771     5846.331     5930.977
355  TN+F+G4       2905.978     17  5845.955     5846.516     5931.161
356  TN+F+I+G4     2906.015     18  5848.031     5848.658     5938.249
357  TN+F+R2       2905.965     18  5847.930     5848.557     5938.148
375  TNe           2914.406     13  5854.813     5855.145     5919.970
376  TNe+I         2910.928     14  5849.856     5850.240     5920.026
377  TNe+G4        2911.048     14  5850.095     5850.479     5920.265
378  TNe+I+G4      2911.032     15  5852.064     5852.503     5927.246
379  TNe+R2        2911.037     15  5852.073     5852.512     5927.255
397  HKY+F         2909.383     15  5848.767     5849.205     5923.948
398  HKY+F+I       2906.017     16  5844.033     5844.531     5924.227
399  HKY+F+G4      2906.122     16  5844.244     5844.742     5924.438
400  HKY+F+I+G4    2906.143     17  5846.287     5846.847     5931.493
401  HKY+F+R2      2906.105     17  5846.210     5846.770     5931.415
419  K2P           2914.485     12  5852.971     5853.255     5913.116
420  K2P+I         2911.019     13  5848.038     5848.370     5913.195
421  K2P+G4        2911.129     13  5848.258     5848.590     5913.416
422  K2P+I+G4      2911.125     14  5850.250     5850.633     5920.419
423  K2P+R2        2911.121     14  5850.241     5850.625     5920.411
441  F81+F         2944.318     14  5916.636     5917.019     5986.805
442  F81+F+I       2941.679     15  5913.359     5913.798     5988.541
443  F81+F+G4      2941.800     15  5913.600     5914.038     5988.781
444  F81+F+I+G4    2942.042     16  5916.084     5916.582     5996.278
445  F81+F+R2      2941.742     16  5915.484     5915.982     5995.678
463  JC            2949.849     11  5921.698     5921.938     5976.831
464  JC+I          2947.175     12  5918.350     5918.635     5978.496
465  JC+G4         2947.303     12  5918.606     5918.891     5978.752
466  JC+I+G4       2947.522     13  5921.044     5921.377     5986.202
467  JC+R2         2947.241     13  5920.481     5920.813     5985.639
Akaike Information Criterion:           TVM+F+I
Corrected Akaike Information Criterion: TVM+F+I
Bayesian Information Criterion:         K2P
Best-fit model: K2P chosen according to BIC

All model information printed to per_gene_alignments_codon/LOC101392280_.aln.model.gz
CPU time for ModelFinder: 0.411 seconds (0h:0m:0s)
Wall-clock time for ModelFinder: 1.008 seconds (0h:0m:1s)
Generating 1000 samples for ultrafast bootstrap (seed: 375143)...

NOTE: 0 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -2914.485
Optimal log-likelihood: -2914.485
Rate parameters:  A-C: 1.00000  A-G: 2.85855  A-T: 1.00000  C-G: 1.00000  C-T: 2.85855  G-T: 1.00000
Base frequencies:  A: 0.250  C: 0.250  G: 0.250  T: 0.250
Parameters optimization took 1 rounds (0.000 sec)
Wrote distance file to... 
Computing ML distances based on estimated model parameters...
Calculating distance matrix: done in 0.000209093 secs using 99.48% CPU
Computing ML distances took 0.000261 sec (of wall-clock time) 0.000266 sec (of CPU time)
Setting up auxiliary I and S matrices: done in 4.60148e-05 secs using 95.62% CPU
Computing RapidNJ tree took 0.000139 sec (of wall-clock time) 0.000139 sec (of CPU time)
Log-likelihood of RapidNJ tree: -2914.488
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 0.062 second
Computing log-likelihood of 36 initial trees ... 0.026 seconds
Current best score: -2914.485

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -2914.485
UPDATE BEST LOG-LIKELIHOOD: -2914.484
Iteration 10 / LogL: -2914.484 / Time: 0h:0m:1s
Iteration 20 / LogL: -2914.485 / Time: 0h:0m:1s
Finish initializing candidate tree set (2)
Current best tree score: -2914.484 / CPU time: 0.207
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
UPDATE BEST LOG-LIKELIHOOD: -2914.484
Iteration 30 / LogL: -2914.485 / Time: 0h:0m:1s (0h:0m:1s left)
UPDATE BEST LOG-LIKELIHOOD: -2914.484
Iteration 40 / LogL: -2914.485 / Time: 0h:0m:1s (0h:0m:0s left)
UPDATE BEST LOG-LIKELIHOOD: -2914.484
Iteration 50 / LogL: -2914.485 / Time: 0h:0m:1s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -2935.559
Iteration 60 / LogL: -2914.484 / Time: 0h:0m:1s (0h:0m:0s left)
UPDATE BEST LOG-LIKELIHOOD: -2914.484
Iteration 70 / LogL: -2914.485 / Time: 0h:0m:2s (0h:0m:0s left)
WARNING: NNI search needs unusual large number of steps (7) to converge!
Iteration 80 / LogL: -2914.485 / Time: 0h:0m:2s (0h:0m:0s left)
Iteration 90 / LogL: -2914.485 / Time: 0h:0m:2s (0h:0m:0s left)
Iteration 100 / LogL: -2914.484 / Time: 0h:0m:2s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -2935.559
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.998
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:0m:2s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -2914.484
Optimal log-likelihood: -2914.484
Rate parameters:  A-C: 1.00000  A-G: 2.85855  A-T: 1.00000  C-G: 1.00000  C-T: 2.85855  G-T: 1.00000
Base frequencies:  A: 0.250  C: 0.250  G: 0.250  T: 0.250
Parameters optimization took 1 rounds (0.000 sec)
BEST SCORE FOUND : -2914.484
Creating bootstrap support values...
Split supports printed to NEXUS file per_gene_alignments_codon/LOC101392280_.aln.splits.nex
Total tree length: 0.271

Total number of iterations: 102
CPU time used for tree search: 1.017 sec (0h:0m:1s)
Wall-clock time used for tree search: 1.427 sec (0h:0m:1s)
Total CPU time used: 1.483 sec (0h:0m:1s)
Total wall-clock time used: 2.529 sec (0h:0m:2s)

Computing bootstrap consensus tree...
Reading input file per_gene_alignments_codon/LOC101392280_.aln.splits.nex...
7 taxa and 15 splits.
Consensus tree written to per_gene_alignments_codon/LOC101392280_.aln.contree
Reading input trees file per_gene_alignments_codon/LOC101392280_.aln.contree
Log-likelihood of consensus tree: -2914.488

Analysis results written to: 
  IQ-TREE report:                per_gene_alignments_codon/LOC101392280_.aln.iqtree
  Maximum-likelihood tree:       per_gene_alignments_codon/LOC101392280_.aln.treefile
  Likelihood distances:          per_gene_alignments_codon/LOC101392280_.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          per_gene_alignments_codon/LOC101392280_.aln.splits.nex
  Consensus tree:                per_gene_alignments_codon/LOC101392280_.aln.contree
  Screen log file:               per_gene_alignments_codon/LOC101392280_.aln.log

Date and Time: Thu Oct 30 21:28:34 2025
