IQ-TREE multicore version 2.3.3 COVID-edition for Linux x86 64-bit built Apr 25 2024
Developed by Bui Quang Minh, James Barbetti, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams, Ly Trong Nhan, Thomas Wong

Host:    morpheus-OptiPlex-5050 (AVX2, FMA3, 503 GB RAM)
Command: iqtree2 -s per_gene_alignments_codon/LOC101395843_.aln.fna -m MFP -T 1 -B 1000 --prefix per_gene_alignments_codon/LOC101395843_.aln
Seed:    474565 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Oct 30 21:30:58 2025
Kernel:  AVX+FMA - 1 threads (72 CPU cores detected)

HINT: Use -nt option to specify number of threads because your CPU has 72 cores!
HINT: -nt AUTO will automatically determine the best number of threads to use.

Reading alignment file per_gene_alignments_codon/LOC101395843_.aln.fna ... Fasta format detected
Reading fasta file: done in 0.000510216 secs
Alignment most likely contains DNA/RNA sequences
Alignment has 7 sequences with 1701 columns, 210 distinct patterns
119 parsimony-informative, 350 singleton sites, 1232 constant sites
                     Gap/Ambiguity  Composition  p-value
Analyzing sequences: done in 2.19345e-05 secs using 91.18% CPU
   1  Ceratotherium_simum    1.41%    passed     87.92%
   2  Diceros_bicornis       0.00%    passed     88.38%
   3  Equus_asinus           1.06%    passed     98.26%
   4  Equus_quagga          45.86%    passed     46.89%
   5  Equus_caballus         0.00%    passed     94.43%
   6  Canis_lupus            0.00%    passed     56.71%
   7  Bos_taurus             0.35%    passed     80.33%
****  TOTAL                  6.95%  0 sequences failed composition chi2 test (p-value<5%; df=3)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.000 seconds
Perform fast likelihood tree search using GTR+I+G model...
Estimate model parameters (epsilon = 5.000)
Perform nearest neighbor interchange...
Estimate model parameters (epsilon = 1.000)
1. Initial log-likelihood: -4992.132
Optimal log-likelihood: -4991.872
Rate parameters:  A-C: 0.98531  A-G: 2.55003  A-T: 0.52962  C-G: 1.08883  C-T: 2.67983  G-T: 1.00000
267  TPM2u+F+G4    4994.107     17  10022.213    10022.577    10114.676
268  TPM2u+F+I+G4  4994.582     18  10025.164    10025.570    10123.065
269  TPM2u+F+R2    4994.204     18  10024.407    10024.814    10122.309
287  TPM2          5040.170     13  10106.340    10106.555    10177.046
288  TPM2+I        5032.879     14  10093.758    10094.008    10169.904
289  TPM2+G4       5032.515     14  10093.031    10093.280    10169.176
290  TPM2+I+G4     5033.100     15  10096.201    10096.486    10177.785
291  TPM2+R2       5032.614     15  10095.228    10095.513    10176.813
309  K3Pu+F        5003.585     16  10039.170    10039.493    10126.193
310  K3Pu+F+I      4995.892     17  10025.785    10026.149    10118.248
311  K3Pu+F+G4     4995.544     17  10025.088    10025.452    10117.551
312  K3Pu+F+I+G4   4996.055     18  10028.109    10028.516    10126.011
313  K3Pu+F+R2     4995.658     18  10027.315    10027.722    10125.217
331  K3P           5043.776     13  10113.553    10113.769    10184.259
332  K3P+I         5036.696     14  10101.391    10101.641    10177.537
333  K3P+G4        5036.313     14  10100.625    10100.874    10176.771
334  K3P+I+G4      5036.947     15  10103.895    10104.180    10185.479
335  K3P+R2        5036.421     15  10102.842    10103.127    10184.426
353  TN+F          5003.704     16  10039.409    10039.732    10126.432
354  TN+F+I        4996.010     17  10026.020    10026.384    10118.482
355  TN+F+G4       4995.687     17  10025.373    10025.737    10117.836
356  TN+F+I+G4     4996.172     18  10028.344    10028.751    10126.245
357  TN+F+R2       4995.792     18  10027.583    10027.990    10125.485
375  TNe           5043.799     13  10113.598    10113.814    10184.305
376  TNe+I         5036.718     14  10101.437    10101.686    10177.582
377  TNe+G4        5036.334     14  10100.667    10100.916    10176.813
378  TNe+I+G4      5036.970     15  10103.941    10104.225    10185.525
379  TNe+R2        5036.443     15  10102.885    10103.170    10184.470
397  HKY+F         5003.775     15  10037.551    10037.836    10119.136
398  HKY+F+I       4996.087     16  10024.174    10024.497    10111.198
399  HKY+F+G4      4995.747     16  10023.494    10023.817    10110.518
400  HKY+F+I+G4    4996.264     17  10026.528    10026.892    10118.991
401  HKY+F+R2      4995.870     17  10025.739    10026.103    10118.202
419  K2P           5043.803     12  10111.606    10111.791    10176.874
420  K2P+I         5036.724     13  10099.448    10099.664    10170.155
421  K2P+G4        5036.342     13  10098.685    10098.901    10169.392
422  K2P+I+G4      5036.975     14  10101.950    10102.199    10178.095
423  K2P+R2        5036.450     14  10100.901    10101.150    10177.046
441  F81+F         5063.898     14  10155.796    10156.045    10231.941
442  F81+F+I       5057.678     15  10145.355    10145.640    10226.940
443  F81+F+G4      5057.405     15  10144.810    10145.095    10226.395
444  F81+F+I+G4    5058.127     16  10148.254    10148.577    10235.278
445  F81+F+R2      5057.470     16  10146.941    10147.264    10233.965
463  JC            5099.934     11  10221.868    10222.024    10281.696
464  JC+I          5094.005     12  10212.010    10212.195    10277.278
465  JC+G4         5093.723     12  10211.445    10211.630    10276.713
466  JC+I+G4       5094.531     13  10215.062    10215.278    10285.769
467  JC+R2         5093.793     13  10213.586    10213.802    10284.293
Akaike Information Criterion:           TVM+F+G4
Corrected Akaike Information Criterion: TVM+F+G4
Bayesian Information Criterion:         HKY+F+G4
Best-fit model: HKY+F+G4 chosen according to BIC

All model information printed to per_gene_alignments_codon/LOC101395843_.aln.model.gz
CPU time for ModelFinder: 0.625 seconds (0h:0m:0s)
Wall-clock time for ModelFinder: 1.024 seconds (0h:0m:1s)
Generating 1000 samples for ultrafast bootstrap (seed: 474565)...

NOTE: 1 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -4995.747
Optimal log-likelihood: -4995.747
Rate parameters:  A-C: 1.00000  A-G: 2.76351  A-T: 1.00000  C-G: 1.00000  C-T: 2.76351  G-T: 1.00000
Base frequencies:  A: 0.223  C: 0.299  G: 0.282  T: 0.196
Gamma shape alpha: 1.344
Parameters optimization took 1 rounds (0.002 sec)
Wrote distance file to... 
Computing ML distances based on estimated model parameters...
Calculating distance matrix: done in 0.000506163 secs using 99.77% CPU
Computing ML distances took 0.000556 sec (of wall-clock time) 0.000561 sec (of CPU time)
Setting up auxiliary I and S matrices: done in 4.1008e-05 secs using 95.1% CPU
Computing RapidNJ tree took 0.000127 sec (of wall-clock time) 0.000127 sec (of CPU time)
Log-likelihood of RapidNJ tree: -4995.750
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 99 parsimony trees... 0.098 second
Computing log-likelihood of 38 initial trees ... 0.049 seconds
Current best score: -4995.747

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -4995.747
Iteration 10 / LogL: -4996.965 / Time: 0h:0m:1s
Iteration 20 / LogL: -4996.603 / Time: 0h:0m:1s
Finish initializing candidate tree set (1)
Current best tree score: -4995.747 / CPU time: 0.375
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Iteration 30 / LogL: -4996.581 / Time: 0h:0m:1s (0h:0m:1s left)
Iteration 40 / LogL: -4996.686 / Time: 0h:0m:1s (0h:0m:1s left)
UPDATE BEST LOG-LIKELIHOOD: -4995.747
Iteration 50 / LogL: -4995.748 / Time: 0h:0m:2s (0h:0m:1s left)
Log-likelihood cutoff on original alignment: -5023.962
UPDATE BEST LOG-LIKELIHOOD: -4995.747
UPDATE BEST LOG-LIKELIHOOD: -4995.747
Iteration 60 / LogL: -4995.769 / Time: 0h:0m:2s (0h:0m:0s left)
UPDATE BEST LOG-LIKELIHOOD: -4995.747
UPDATE BEST LOG-LIKELIHOOD: -4995.747
Iteration 70 / LogL: -4995.962 / Time: 0h:0m:2s (0h:0m:0s left)
UPDATE BEST LOG-LIKELIHOOD: -4995.747
UPDATE BEST LOG-LIKELIHOOD: -4995.747
Iteration 80 / LogL: -4995.930 / Time: 0h:0m:2s (0h:0m:0s left)
Iteration 90 / LogL: -4995.765 / Time: 0h:0m:3s (0h:0m:0s left)
Iteration 100 / LogL: -4995.747 / Time: 0h:0m:3s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -5023.962
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 1.000
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:0m:3s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -4995.747
Optimal log-likelihood: -4995.747
Rate parameters:  A-C: 1.00000  A-G: 2.76449  A-T: 1.00000  C-G: 1.00000  C-T: 2.76449  G-T: 1.00000
Base frequencies:  A: 0.223  C: 0.299  G: 0.282  T: 0.196
Gamma shape alpha: 1.344
Parameters optimization took 1 rounds (0.002 sec)
BEST SCORE FOUND : -4995.747
Creating bootstrap support values...
Split supports printed to NEXUS file per_gene_alignments_codon/LOC101395843_.aln.splits.nex
Total tree length: 0.369

Total number of iterations: 102
CPU time used for tree search: 1.378 sec (0h:0m:1s)
Wall-clock time used for tree search: 2.421 sec (0h:0m:2s)
Total CPU time used: 2.080 sec (0h:0m:2s)
Total wall-clock time used: 3.607 sec (0h:0m:3s)

Computing bootstrap consensus tree...
Reading input file per_gene_alignments_codon/LOC101395843_.aln.splits.nex...
7 taxa and 14 splits.
Consensus tree written to per_gene_alignments_codon/LOC101395843_.aln.contree
Reading input trees file per_gene_alignments_codon/LOC101395843_.aln.contree
Log-likelihood of consensus tree: -4995.749

Analysis results written to: 
  IQ-TREE report:                per_gene_alignments_codon/LOC101395843_.aln.iqtree
  Maximum-likelihood tree:       per_gene_alignments_codon/LOC101395843_.aln.treefile
  Likelihood distances:          per_gene_alignments_codon/LOC101395843_.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          per_gene_alignments_codon/LOC101395843_.aln.splits.nex
  Consensus tree:                per_gene_alignments_codon/LOC101395843_.aln.contree
  Screen log file:               per_gene_alignments_codon/LOC101395843_.aln.log

Date and Time: Thu Oct 30 21:31:02 2025
