run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV,3,alternative,test,omega,Negative selection,0.061,,26.908
SRV,3,alternative,test,omega,Negative selection,0.087,,53.141
SRV,3,null,reference,omega,Negative selection,0.0,,30.823
SRV,3,null,reference,omega,Negative selection,0.115,,46.863
SRV,3,null,reference,omega,Neutral evolution,1.0,,22.314
SRV,3,null,test,omega,Negative selection,0.0,,30.823
SRV,3,null,test,omega,Negative selection,0.115,,46.863
SRV,3,null,test,omega,Neutral evolution,1.0,,22.314
SRV,4,alternative,reference,omega,Negative selection,0.0,,50.119
SRV,4,alternative,reference,omega,Negative selection,0.238,,29.416
SRV,4,alternative,reference,omega,Neutral evolution,1.0,,20.465
SRV,4,alternative,test,omega,Negative selection,0.442,,50.119
SRV,4,alternative,test,omega,Negative selection,0.904,,29.416
SRV,4,alternative,test,omega,Negative selection,0.0,,50.119
SRV,4,alternative,test,omega,Negative selection,0.238,,29.416
SRV,4,alternative,test,omega,Neutral evolution,1.0,,20.465
SRV,4,alternative,test,omega,Neutral evolution,1.0,,20.465
SRV,4,null,reference,omega,Negative selection,0.0,,50.978
SRV,4,null,reference,omega,Negative selection,0.24,,28.101
SRV,4,null,reference,omega,Neutral evolution,1.0,,20.921
SRV,4,null,test,omega,Negative selection,0.0,,50.978
SRV,4,null,test,omega,Negative selection,0.24,,28.101
SRV,4,null,test,omega,Neutral evolution,1.0,,20.921
SRV,5,alternative,reference,omega,Diversifying selection,1.128,,15.777
SRV,5,alternative,reference,omega,Negative selection,0.0,,49.474
SRV,5,alternative,reference,omega,Negative selection,0.279,,34.749
SRV,5,alternative,test,omega,Diversifying selection,4.329,,15.777
SRV,5,alternative,test,omega,Diversifying selection,1.128,,15.777
SRV,5,alternative,test,omega,Negative selection,0.0,,49.474
SRV,5,alternative,test,omega,Negative selection,0.0,,34.749
SRV,5,alternative,test,omega,Negative selection,0.0,,49.474
SRV,5,alternative,test,omega,Negative selection,0.279,,34.749
SRV,5,null,reference,omega,Negative selection,0.0,,54.991
SRV,5,null,reference,omega,Negative selection,0.304,,24.873
SRV,5,null,reference,omega,Neutral evolution,1.0,,20.136
SRV,5,null,test,omega,Negative selection,0.0,,54.991
SRV,5,null,test,omega,Negative selection,0.304,,24.873
SRV,5,null,test,omega,Neutral evolution,1.0,,20.136
SRV,6,alternative,reference,omega,Diversifying selection,1.132,,12.151
SRV,6,alternative,reference,omega,Negative selection,0.005,,60.676
SRV,6,alternative,reference,omega,Negative selection,0.497,,27.174
SRV,6,alternative,test,omega,Diversifying selection,5.581,,12.151
SRV,6,alternative,test,omega,Diversifying selection,1.132,,12.151
SRV,6,alternative,test,omega,Negative selection,0.0,,60.676
SRV,6,alternative,test,omega,Negative selection,0.0,,27.174
SRV,6,alternative,test,omega,Negative selection,0.005,,60.676
SRV,6,alternative,test,omega,Negative selection,0.497,,27.174
SRV,6,null,reference,omega,Negative selection,0.0,,61.756
SRV,6,null,reference,omega,Negative selection,0.579,,25.493
SRV,6,null,reference,omega,Neutral evolution,1.0,,12.751
SRV,6,null,test,omega,Negative selection,0.0,,61.756
SRV,6,null,test,omega,Negative selection,0.579,,25.493
SRV,6,null,test,omega,Neutral evolution,1.0,,12.751
SRV,7,alternative,reference,omega,Diversifying selection,1.087,,19.573
SRV,7,alternative,reference,omega,Negative selection,0.07,,59.266
SRV,7,alternative,reference,omega,Negative selection,0.107,,21.16
SRV,7,alternative,test,omega,Diversifying selection,3.502,,19.573
SRV,7,alternative,test,omega,Diversifying selection,1.087,,19.573
SRV,7,alternative,test,omega,Negative selection,0.0,,59.266
SRV,7,alternative,test,omega,Negative selection,0.0,,21.16
SRV,7,alternative,test,omega,Negative selection,0.07,,59.266
SRV,7,alternative,test,omega,Negative selection,0.107,,21.16
SRV,7,null,reference,omega,Negative selection,0.054,,24.53
SRV,7,null,reference,omega,Negative selection,0.069,,52.734
SRV,7,null,reference,omega,Neutral evolution,1.0,,22.735
SRV,7,null,test,omega,Negative selection,0.054,,24.53
SRV,7,null,test,omega,Negative selection,0.069,,52.734
SRV,7,null,test,omega,Neutral evolution,1.0,,22.735
SRV,8,alternative,reference,omega,Diversifying selection,1.007,,0.0
SRV,8,alternative,reference,omega,Negative selection,0.002,,64.242
SRV,8,alternative,reference,omega,Negative selection,0.759,,35.758
SRV,8,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV,8,alternative,test,omega,Diversifying selection,1.007,,0.0
SRV,8,alternative,test,omega,Negative selection,0.533,,64.242
SRV,8,alternative,test,omega,Negative selection,0.965,,35.758
SRV,8,alternative,test,omega,Negative selection,0.002,,64.242
SRV,8,alternative,test,omega,Negative selection,0.759,,35.758
SRV,8,null,reference,omega,Diversifying selection,1.012,,0.0
SRV,8,null,reference,omega,Negative selection,0.0,,63.596
SRV,8,null,reference,omega,Negative selection,0.748,,36.404
SRV,8,null,test,omega,Diversifying selection,1.012,,0.0
SRV,8,null,test,omega,Negative selection,0.0,,63.596
SRV,8,null,test,omega,Negative selection,0.748,,36.404
SRV,9,alternative,reference,omega,Diversifying selection,1.044,,21.194
SRV,9,alternative,reference,omega,Negative selection,0.042,,14.073
SRV,9,alternative,reference,omega,Negative selection,0.077,,64.733
SRV,9,alternative,test,omega,Diversifying selection,3.197,,21.194
SRV,9,alternative,test,omega,Diversifying selection,1.044,,21.194
SRV,9,alternative,test,omega,Negative selection,0.0,,14.073
SRV,9,alternative,test,omega,Negative selection,0.0,,64.733
SRV,9,alternative,test,omega,Negative selection,0.042,,14.073
SRV,9,alternative,test,omega,Negative selection,0.077,,64.733
SRV,9,null,reference,omega,Diversifying selection,1.008,,22.375
SRV,9,null,reference,omega,Negative selection,0.044,,10.203
SRV,9,null,reference,omega,Negative selection,0.07,,67.422
SRV,9,null,test,omega,Diversifying selection,1.008,,22.375
SRV,9,null,test,omega,Negative selection,0.044,,10.203
SRV,9,null,test,omega,Negative selection,0.07,,67.422
SRV,10,alternative,reference,omega,Diversifying selection,1.061,,20.303
SRV,10,alternative,reference,omega,Negative selection,0.072,,59.471
SRV,10,alternative,reference,omega,Negative selection,0.087,,20.227
SRV,10,alternative,test,omega,Diversifying selection,3.371,,20.303
SRV,10,alternative,test,omega,Diversifying selection,1.061,,20.303
SRV,10,alternative,test,omega,Negative selection,0.0,,59.471
SRV,10,alternative,test,omega,Negative selection,0.0,,20.227
SRV,10,alternative,test,omega,Negative selection,0.072,,59.471
SRV,10,alternative,test,omega,Negative selection,0.087,,20.227
SRV,10,null,reference,omega,Negative selection,0.044,,22.838
SRV,10,null,reference,omega,Negative selection,0.074,,54.415
SRV,10,null,reference,omega,Neutral evolution,1.0,,22.746
SRV,10,null,test,omega,Negative selection,0.044,,22.838
SRV,10,null,test,omega,Negative selection,0.074,,54.415
SRV,10,null,test,omega,Neutral evolution,1.0,,22.746
SRV+Double,1,alternative,reference,omega,Negative selection,0.0,,32.602
SRV+Double,1,alternative,reference,omega,Negative selection,0.138,,46.465
SRV+Double,1,alternative,reference,omega,Neutral evolution,1.0,,20.933
SRV+Double,1,alternative,test,omega,Negative selection,0.341,,32.602
SRV+Double,1,alternative,test,omega,Negative selection,0.803,,46.465
SRV+Double,1,alternative,test,omega,Negative selection,0.0,,32.602
SRV+Double,1,alternative,test,omega,Negative selection,0.138,,46.465
SRV+Double,1,alternative,test,omega,Neutral evolution,1.0,,20.933
SRV+Double,1,alternative,test,omega,Neutral evolution,1.0,,20.933
SRV+Double,1,null,reference,omega,Diversifying selection,1.015,,20.952
SRV+Double,1,null,reference,omega,Negative selection,0.0,,33.393
SRV+Double,1,null,reference,omega,Negative selection,0.139,,45.655
SRV+Double,1,null,test,omega,Diversifying selection,1.015,,20.952
SRV+Double,1,null,test,omega,Negative selection,0.0,,33.393
SRV+Double,1,null,test,omega,Negative selection,0.139,,45.655
SRV+Double,2,alternative,reference,omega,Negative selection,0.0,,61.959
SRV+Double,2,alternative,reference,omega,Negative selection,0.676,,33.972
SRV+Double,2,alternative,reference,omega,Neutral evolution,1.0,,4.069
SRV+Double,2,alternative,test,omega,Negative selection,0.502,,61.959
SRV+Double,2,alternative,test,omega,Negative selection,0.966,,33.972
SRV+Double,2,alternative,test,omega,Negative selection,0.0,,61.959
SRV+Double,2,alternative,test,omega,Negative selection,0.676,,33.972
SRV+Double,2,alternative,test,omega,Neutral evolution,1.0,,4.069
SRV+Double,2,alternative,test,omega,Neutral evolution,1.0,,4.069
SRV+Double,2,null,reference,omega,Negative selection,0.0,,62.119
SRV+Double,2,null,reference,omega,Negative selection,0.682,,33.213
SRV+Double,2,null,reference,omega,Neutral evolution,1.0,,4.668
SRV+Double,2,null,test,omega,Negative selection,0.0,,62.119
SRV+Double,2,null,test,omega,Negative selection,0.682,,33.213
SRV+Double,2,null,test,omega,Neutral evolution,1.0,,4.668
SRV+Double,3,alternative,reference,omega,Diversifying selection,1.187,,0.0
SRV+Double,3,alternative,reference,omega,Negative selection,0.0,,63.39
SRV+Double,3,alternative,reference,omega,Negative selection,0.741,,36.61
SRV+Double,3,alternative,test,omega,Diversifying selection,1.014,,0.0
SRV+Double,3,alternative,test,omega,Diversifying selection,1.187,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.525,,63.39
SRV+Double,3,alternative,test,omega,Negative selection,0.975,,36.61
SRV+Double,3,alternative,test,omega,Negative selection,0.0,,63.39
SRV+Double,3,alternative,test,omega,Negative selection,0.741,,36.61
SRV+Double,3,null,reference,omega,Diversifying selection,2.08,,0.0
SRV+Double,3,null,reference,omega,Negative selection,0.0,,62.991
SRV+Double,3,null,reference,omega,Negative selection,0.739,,37.009
SRV+Double,3,null,test,omega,Diversifying selection,2.08,,0.0
SRV+Double,3,null,test,omega,Negative selection,0.0,,62.991
SRV+Double,3,null,test,omega,Negative selection,0.739,,37.009
SRV+Double,4,alternative,reference,omega,Diversifying selection,1.047,,19.796
SRV+Double,4,alternative,reference,omega,Negative selection,0.0,,8.924
SRV+Double,4,alternative,reference,omega,Negative selection,0.094,,71.28
SRV+Double,4,alternative,test,omega,Diversifying selection,1.008,,19.796
SRV+Double,4,alternative,test,omega,Diversifying selection,1.047,,19.796
SRV+Double,4,alternative,test,omega,Negative selection,0.217,,8.924
SRV+Double,4,alternative,test,omega,Negative selection,0.659,,71.28
SRV+Double,4,alternative,test,omega,Negative selection,0.0,,8.924
SRV+Double,4,alternative,test,omega,Negative selection,0.094,,71.28
SRV+Double,4,null,reference,omega,Diversifying selection,1.061,,19.803
SRV+Double,4,null,reference,omega,Negative selection,0.0,,9.726
SRV+Double,4,null,reference,omega,Negative selection,0.094,,70.471
SRV+Double,4,null,test,omega,Diversifying selection,1.061,,19.803
SRV+Double,4,null,test,omega,Negative selection,0.0,,9.726
SRV+Double,4,null,test,omega,Negative selection,0.094,,70.471
SRV+Double,5,alternative,reference,omega,Negative selection,0.0,,51.366
SRV+Double,5,alternative,reference,omega,Negative selection,0.26,,28.772
SRV+Double,5,alternative,reference,omega,Neutral evolution,1.0,,19.861
SRV+Double,5,alternative,test,omega,Negative selection,0.46,,51.366
SRV+Double,5,alternative,test,omega,Negative selection,0.879,,28.772
SRV+Double,5,alternative,test,omega,Negative selection,0.0,,51.366
SRV+Double,5,alternative,test,omega,Negative selection,0.26,,28.772
SRV+Double,5,alternative,test,omega,Neutral evolution,1.0,,19.861
SRV+Double,5,alternative,test,omega,Neutral evolution,1.0,,19.861
SRV+Double,5,null,reference,omega,Negative selection,0.0,,52.188
SRV+Double,5,null,reference,omega,Negative selection,0.261,,27.29
SRV+Double,5,null,reference,omega,Neutral evolution,1.0,,20.523
SRV+Double,5,null,test,omega,Negative selection,0.0,,52.188
SRV+Double,5,null,test,omega,Negative selection,0.261,,27.29
SRV+Double,5,null,test,omega,Neutral evolution,1.0,,20.523
SRV+Double,6,alternative,reference,omega,Negative selection,0.001,,0.0
SRV+Double,6,alternative,reference,omega,Negative selection,0.069,,78.012
SRV+Double,6,alternative,reference,omega,Neutral evolution,1.0,,21.988
SRV+Double,6,alternative,test,omega,Negative selection,0.277,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.603,,78.012
SRV+Double,6,alternative,test,omega,Negative selection,0.001,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.069,,78.012
SRV+Double,6,alternative,test,omega,Neutral evolution,1.0,,21.988
SRV+Double,6,alternative,test,omega,Neutral evolution,1.0,,21.988
SRV+Double,6,null,reference,omega,Negative selection,0.0,,0.598
SRV+Double,6,null,reference,omega,Negative selection,0.071,,77.333
SRV+Double,6,null,reference,omega,Neutral evolution,1.0,,22.069
SRV+Double,6,null,test,omega,Negative selection,0.0,,0.598
SRV+Double,6,null,test,omega,Negative selection,0.071,,77.333
SRV+Double,6,null,test,omega,Neutral evolution,1.0,,22.069
SRV+Double,7,alternative,reference,omega,Negative selection,0.001,,61.966
SRV+Double,7,alternative,reference,omega,Negative selection,0.573,,25.406
SRV+Double,7,alternative,reference,omega,Neutral evolution,1.0,,12.628
SRV+Double,7,alternative,test,omega,Negative selection,0.516,,61.966
SRV+Double,7,alternative,test,omega,Negative selection,0.945,,25.406
SRV+Double,7,alternative,test,omega,Negative selection,0.001,,61.966
SRV+Double,7,alternative,test,omega,Negative selection,0.573,,25.406
SRV+Double,7,alternative,test,omega,Neutral evolution,1.0,,12.628
SRV+Double,7,alternative,test,omega,Neutral evolution,1.0,,12.628
SRV+Double,7,null,reference,omega,Negative selection,0.0,,61.695
SRV+Double,7,null,reference,omega,Negative selection,0.579,,25.678
SRV+Double,7,null,reference,omega,Neutral evolution,1.0,,12.627
SRV+Double,7,null,test,omega,Negative selection,0.0,,61.695
SRV+Double,7,null,test,omega,Negative selection,0.579,,25.678
SRV+Double,7,null,test,omega,Neutral evolution,1.0,,12.627
SRV+Double,8,alternative,reference,omega,Negative selection,0.001,,0.0
SRV+Double,8,alternative,reference,omega,Negative selection,0.069,,77.959
SRV+Double,8,alternative,reference,omega,Neutral evolution,1.0,,22.041
SRV+Double,8,alternative,test,omega,Negative selection,0.288,,0.0
SRV+Double,8,alternative,test,omega,Negative selection,0.605,,77.959
SRV+Double,8,alternative,test,omega,Negative selection,0.001,,0.0
SRV+Double,8,alternative,test,omega,Negative selection,0.069,,77.959
SRV+Double,8,alternative,test,omega,Neutral evolution,1.0,,22.041
SRV+Double,8,alternative,test,omega,Neutral evolution,1.0,,22.041
SRV+Double,8,null,reference,omega,Negative selection,0.001,,0.0
SRV+Double,8,null,reference,omega,Negative selection,0.068,,77.625
SRV+Double,8,null,reference,omega,Neutral evolution,1.0,,22.375
SRV+Double,8,null,test,omega,Negative selection,0.001,,0.0
SRV+Double,8,null,test,omega,Negative selection,0.068,,77.625
SRV+Double,8,null,test,omega,Neutral evolution,1.0,,22.375
SRV+Double,9,alternative,reference,omega,Negative selection,0.0,,60.138
SRV+Double,9,alternative,reference,omega,Negative selection,0.557,,28.701
SRV+Double,9,alternative,reference,omega,Neutral evolution,1.0,,11.161
SRV+Double,9,alternative,test,omega,Negative selection,0.502,,60.138
SRV+Double,9,alternative,test,omega,Negative selection,0.96,,28.701
SRV+Double,9,alternative,test,omega,Negative selection,0.0,,60.138
SRV+Double,9,alternative,test,omega,Negative selection,0.557,,28.701
SRV+Double,9,alternative,test,omega,Neutral evolution,1.0,,11.161
SRV+Double,9,alternative,test,omega,Neutral evolution,1.0,,11.161
SRV+Double,9,null,reference,omega,Diversifying selection,1.01,,10.718
SRV+Double,9,null,reference,omega,Negative selection,0.0,,59.929
SRV+Double,9,null,reference,omega,Negative selection,0.562,,29.353
SRV+Double,9,null,test,omega,Diversifying selection,1.01,,10.718
SRV+Double,9,null,test,omega,Negative selection,0.0,,59.929
SRV+Double,9,null,test,omega,Negative selection,0.562,,29.353
SRV+Double,10,alternative,reference,omega,Negative selection,0.0,,0.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.069,,78.009
SRV+Double,10,alternative,reference,omega,Neutral evolution,1.0,,21.991
SRV+Double,10,alternative,test,omega,Negative selection,0.222,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.602,,78.009
SRV+Double,10,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.069,,78.009
SRV+Double,10,alternative,test,omega,Neutral evolution,1.0,,21.991
SRV+Double,10,alternative,test,omega,Neutral evolution,1.0,,21.991
SRV+Double,10,null,reference,omega,Negative selection,0.002,,0.0
SRV+Double,10,null,reference,omega,Negative selection,0.067,,77.538
SRV+Double,10,null,reference,omega,Neutral evolution,1.0,,22.462
SRV+Double,10,null,test,omega,Negative selection,0.002,,0.0
SRV+Double,10,null,test,omega,Negative selection,0.067,,77.538
SRV+Double,10,null,test,omega,Neutral evolution,1.0,,22.462
SRV,1,null,,srv,1,,0.661,44.425
SRV,1,null,,srv,2,,0.676,27.583
SRV,1,null,,srv,3,,1.857,27.992
SRV,2,null,,srv,1,,0.654,28.121
SRV,2,null,,srv,2,,0.665,42.674
SRV,2,null,,srv,3,,1.823,29.205
SRV,3,null,,srv,1,,0.656,41.333
SRV,3,null,,srv,2,,0.667,29.539
SRV,3,null,,srv,3,,1.825,29.128
SRV,4,null,,srv,1,,0.647,31.936
SRV,4,null,,srv,2,,0.677,39.32
SRV,4,null,,srv,3,,1.834,28.744
SRV,5,null,,srv,1,,0.663,26.099
SRV,5,null,,srv,2,,0.664,45.237
SRV,5,null,,srv,3,,1.837,28.664
SRV,6,null,,srv,1,,0.66,45.319
SRV,6,null,,srv,2,,0.676,26.487
SRV,6,null,,srv,3,,1.851,28.195
SRV,7,null,,srv,1,,0.655,46.335
SRV,7,null,,srv,2,,0.67,24.41
SRV,7,null,,srv,3,,1.822,29.254
SRV,8,null,,srv,1,,0.654,33.015
SRV,8,null,,srv,2,,0.678,39.062
SRV,8,null,,srv,3,,1.858,27.923
SRV,9,null,,srv,1,,0.65,39.44
SRV,9,null,,srv,2,,0.674,31.299
SRV,9,null,,srv,3,,1.821,29.26
SRV,10,null,,srv,1,,0.655,42.692
SRV,10,null,,srv,2,,0.668,28.06
SRV,10,null,,srv,3,,1.822,29.248
