run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double,6,null,test,omega,Negative selection,0.291,,100.0
SRV+Double,7,alternative,reference,omega,Diversifying selection,7.15,,0.0
SRV+Double,7,alternative,reference,omega,Negative selection,0.031,,0.0
SRV+Double,7,alternative,reference,omega,Negative selection,0.261,,100.0
SRV+Double,7,alternative,test,omega,Diversifying selection,7.15,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.031,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.261,,100.0
SRV+Double,7,alternative,test,omega,Neutral evolution,1.0,,100.0
SRV+Double,7,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double,7,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double,7,null,reference,omega,Diversifying selection,1.341,,0.0
SRV+Double,7,null,reference,omega,Negative selection,0.035,,0.0
SRV+Double,7,null,reference,omega,Negative selection,0.292,,100.0
SRV+Double,7,null,test,omega,Diversifying selection,1.341,,0.0
SRV+Double,7,null,test,omega,Negative selection,0.035,,0.0
SRV+Double,7,null,test,omega,Negative selection,0.292,,100.0
SRV+Double,8,alternative,reference,omega,Diversifying selection,1.557,,0.0
SRV+Double,8,alternative,reference,omega,Negative selection,0.232,,56.031
SRV+Double,8,alternative,reference,omega,Negative selection,0.301,,43.969
SRV+Double,8,alternative,test,omega,Diversifying selection,1.557,,0.0
SRV+Double,8,alternative,test,omega,Negative selection,0.232,,56.031
SRV+Double,8,alternative,test,omega,Negative selection,0.301,,43.969
SRV+Double,8,alternative,test,omega,Neutral evolution,1.0,,56.031
SRV+Double,8,alternative,test,omega,Neutral evolution,1.0,,43.969
SRV+Double,8,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double,8,null,reference,omega,Diversifying selection,1.017,,0.0
SRV+Double,8,null,reference,omega,Negative selection,0.282,,42.228
SRV+Double,8,null,reference,omega,Negative selection,0.299,,57.772
SRV+Double,8,null,test,omega,Diversifying selection,1.017,,0.0
SRV+Double,8,null,test,omega,Negative selection,0.282,,42.228
SRV+Double,8,null,test,omega,Negative selection,0.299,,57.772
SRV+Double,9,alternative,reference,omega,Diversifying selection,6.678,,0.0
SRV+Double,9,alternative,reference,omega,Negative selection,0.216,,39.445
SRV+Double,9,alternative,reference,omega,Negative selection,0.291,,60.555
SRV+Double,9,alternative,test,omega,Diversifying selection,6.678,,0.0
SRV+Double,9,alternative,test,omega,Negative selection,0.216,,39.445
SRV+Double,9,alternative,test,omega,Negative selection,0.291,,60.555
SRV+Double,9,alternative,test,omega,Neutral evolution,1.0,,60.555
SRV+Double,9,alternative,test,omega,Neutral evolution,1.0,,39.445
SRV+Double,9,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double,9,null,reference,omega,Diversifying selection,1.326,,0.0
SRV+Double,9,null,reference,omega,Negative selection,0.258,,27.157
SRV+Double,9,null,reference,omega,Negative selection,0.303,,72.843
SRV+Double,9,null,test,omega,Diversifying selection,1.326,,0.0
SRV+Double,9,null,test,omega,Negative selection,0.258,,27.157
SRV+Double,9,null,test,omega,Negative selection,0.303,,72.843
SRV+Double,10,alternative,reference,omega,Diversifying selection,4.771,,0.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.027,,0.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.262,,100.0
SRV+Double,10,alternative,test,omega,Diversifying selection,4.771,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.027,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.262,,100.0
SRV+Double,10,alternative,test,omega,Neutral evolution,1.0,,100.0
SRV+Double,10,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double,10,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double,10,null,reference,omega,Diversifying selection,1.501,,0.0
SRV+Double,10,null,reference,omega,Negative selection,0.03,,0.0
SRV+Double,10,null,reference,omega,Negative selection,0.29,,100.0
SRV+Double,10,null,test,omega,Diversifying selection,1.501,,0.0
SRV+Double,10,null,test,omega,Negative selection,0.03,,0.0
SRV+Double,10,null,test,omega,Negative selection,0.29,,100.0
SRV+Double+Triple,1,alternative,reference,omega,Diversifying selection,6.662,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.089,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.261,,100.0
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,6.662,,0.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.089,,0.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.261,,100.0
SRV+Double+Triple,1,alternative,test,omega,Neutral evolution,1.0,,100.0
SRV+Double+Triple,1,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,1,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,1,null,reference,omega,Diversifying selection,1.324,,0.0
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.066,,0.0
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.291,,100.0
SRV+Double+Triple,1,null,test,omega,Diversifying selection,1.324,,0.0
SRV+Double+Triple,1,null,test,omega,Negative selection,0.066,,0.0
SRV+Double+Triple,1,null,test,omega,Negative selection,0.291,,100.0
SRV+Double+Triple,2,alternative,reference,omega,Diversifying selection,4.679,,0.0
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.002,,0.0
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.261,,100.0
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,4.679,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.002,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.261,,100.0
SRV+Double+Triple,2,alternative,test,omega,Neutral evolution,1.0,,100.0
SRV+Double+Triple,2,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,2,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,2,null,reference,omega,Diversifying selection,1.486,,0.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.001,,0.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.291,,100.0
SRV+Double+Triple,2,null,test,omega,Diversifying selection,1.486,,0.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.001,,0.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.291,,100.0
SRV+Double+Triple,3,alternative,reference,omega,Diversifying selection,6.68,,0.0
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.009,,0.0
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.262,,100.0
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,6.68,,0.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.009,,0.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.262,,100.0
SRV+Double+Triple,3,alternative,test,omega,Neutral evolution,1.0,,100.0
SRV+Double+Triple,3,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,3,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,3,null,reference,omega,Diversifying selection,1.607,,0.0
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.007,,0.0
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.292,,100.0
SRV+Double+Triple,3,null,test,omega,Diversifying selection,1.607,,0.0
SRV+Double+Triple,3,null,test,omega,Negative selection,0.007,,0.0
SRV+Double+Triple,3,null,test,omega,Negative selection,0.292,,100.0
SRV+Double+Triple,4,alternative,reference,omega,Diversifying selection,6.392,,0.0
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.221,,20.821
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.272,,79.179
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,6.392,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.221,,20.821
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.272,,79.179
SRV+Double+Triple,4,alternative,test,omega,Neutral evolution,1.0,,79.179
SRV+Double+Triple,4,alternative,test,omega,Neutral evolution,1.0,,20.821
SRV+Double+Triple,4,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,4,null,reference,omega,Diversifying selection,1.315,,0.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.165,,0.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.292,,100.0
SRV+Double+Triple,4,null,test,omega,Diversifying selection,1.315,,0.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.165,,0.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.292,,100.0
SRV+Double+Triple,5,alternative,reference,omega,Diversifying selection,5.966,,0.0
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.24,,0.0
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.262,,100.0
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,5.966,,0.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.24,,0.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.262,,100.0
SRV+Double+Triple,5,alternative,test,omega,Neutral evolution,1.0,,100.0
SRV+Double+Triple,5,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,5,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,5,null,reference,omega,Diversifying selection,1.238,,0.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.178,,0.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.291,,100.0
SRV+Double+Triple,5,null,test,omega,Diversifying selection,1.238,,0.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.178,,0.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.291,,100.0
SRV+Double+Triple,6,alternative,reference,omega,Diversifying selection,6.108,,0.0
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.245,,0.371
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.261,,99.629
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,6.108,,0.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.245,,0.371
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.261,,99.629
SRV+Double+Triple,6,alternative,test,omega,Neutral evolution,1.0,,99.629
SRV+Double+Triple,6,alternative,test,omega,Neutral evolution,1.0,,0.371
SRV+Double+Triple,6,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,6,null,reference,omega,Diversifying selection,1.186,,0.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.18,,0.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.291,,100.0
SRV+Double+Triple,6,null,test,omega,Diversifying selection,1.186,,0.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.18,,0.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.291,,100.0
SRV+Double+Triple,7,alternative,reference,omega,Diversifying selection,6.675,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.26,,97.426
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.269,,2.574
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,6.675,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.26,,97.426
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.269,,2.574
SRV+Double+Triple,7,alternative,test,omega,Neutral evolution,1.0,,97.426
SRV+Double+Triple,7,alternative,test,omega,Neutral evolution,1.0,,2.574
SRV+Double+Triple,7,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,7,null,reference,omega,Diversifying selection,1.661,,0.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.287,,69.267
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.302,,30.733
SRV+Double+Triple,7,null,test,omega,Diversifying selection,1.661,,0.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.287,,69.267
SRV+Double+Triple,7,null,test,omega,Negative selection,0.302,,30.733
SRV+Double+Triple,8,alternative,reference,omega,Diversifying selection,5.445,,0.0
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.002,,0.0
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.262,,100.0
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,5.445,,0.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.002,,0.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.262,,100.0
SRV+Double+Triple,8,alternative,test,omega,Neutral evolution,1.0,,100.0
SRV+Double+Triple,8,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,8,alternative,test,omega,Neutral evolution,1.0,,0.0
