run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,4.366,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.262,,10.914
SRV+Double+Triple,8,null,test,omega,Negative selection,0.296,,89.086
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.005,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.298,,98.751
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.326,,1.249
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.005,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.247,,98.751
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.273,,1.249
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.298,,98.751
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.326,,1.249
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,2.239,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.26,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.293,,100.0
SRV+Double+Triple,9,null,test,omega,Diversifying selection,2.239,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.26,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.293,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,1.005,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.298,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.334,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.005,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.246,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.28,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.298,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.334,,0.0
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,2.239,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.267,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.293,,100.0
SRV+Double+Triple,10,null,test,omega,Diversifying selection,2.239,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.267,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.293,,100.0
SRV,1,null,,srv,1,,0.032,60.278
SRV,1,null,,srv,2,,0.226,29.604
SRV,1,null,,srv,3,,9.034,10.118
SRV,2,null,,srv,1,,0.043,59.292
SRV,2,null,,srv,2,,0.189,30.513
SRV,2,null,,srv,3,,8.994,10.195
SRV,3,null,,srv,1,,0.056,59.49
SRV,3,null,,srv,2,,0.189,30.501
SRV,3,null,,srv,3,,9.085,10.008
SRV,4,null,,srv,1,,0.038,58.536
SRV,4,null,,srv,2,,0.21,31.382
SRV,4,null,,srv,3,,9.044,10.082
SRV,5,null,,srv,1,,0.019,58.785
SRV,5,null,,srv,2,,0.235,31.064
SRV,5,null,,srv,3,,9.018,10.151
SRV,6,null,,srv,1,,0.052,60.238
SRV,6,null,,srv,2,,0.171,29.546
SRV,6,null,,srv,3,,8.986,10.216
SRV,7,null,,srv,1,,0.027,60.079
SRV,7,null,,srv,2,,0.192,29.481
SRV,7,null,,srv,3,,8.884,10.44
SRV,8,null,,srv,1,,0.0,56.142
SRV,8,null,,srv,2,,0.309,34.151
SRV,8,null,,srv,3,,9.213,9.707
SRV,9,null,,srv,1,,0.0,55.584
SRV,9,null,,srv,2,,0.316,34.81
SRV,9,null,,srv,3,,9.265,9.606
SRV,10,null,,srv,1,,0.0,60.397
SRV,10,null,,srv,2,,0.376,30.053
SRV,10,null,,srv,3,,9.286,9.55
