run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.257,,100.0
SRV+Double+Triple,8,null,test,omega,Diversifying selection,4.335,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.183,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.257,,100.0
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,3.118,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.246,,29.136
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.26,,70.864
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,2.76,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,3.118,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.286,,29.136
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.3,,70.864
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.246,,29.136
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.26,,70.864
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.171,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.25,,42.936
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.261,,57.064
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.171,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.25,,42.936
SRV+Double+Triple,9,null,test,omega,Negative selection,0.261,,57.064
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,2.284,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.246,,25.818
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.26,,74.182
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,2.095,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,2.284,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.285,,25.818
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.299,,74.182
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.246,,25.818
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.26,,74.182
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,5.557,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.251,,17.504
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.259,,82.496
SRV+Double+Triple,10,null,test,omega,Diversifying selection,5.557,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.251,,17.504
SRV+Double+Triple,10,null,test,omega,Negative selection,0.259,,82.496
SRV,1,null,,srv,1,,0.876,15.121
SRV,1,null,,srv,2,,0.878,83.769
SRV,1,null,,srv,3,,11.894,1.109
SRV,2,null,,srv,1,,0.877,88.191
SRV,2,null,,srv,2,,0.878,10.7
SRV,2,null,,srv,3,,11.934,1.109
SRV,3,null,,srv,1,,0.877,87.764
SRV,3,null,,srv,2,,0.877,11.108
SRV,3,null,,srv,3,,11.8,1.128
SRV,4,null,,srv,1,,0.334,0.0
SRV,4,null,,srv,2,,0.877,98.859
SRV,4,null,,srv,3,,11.695,1.141
SRV,5,null,,srv,1,,0.877,86.819
SRV,5,null,,srv,2,,0.878,12.066
SRV,5,null,,srv,3,,11.865,1.114
SRV,6,null,,srv,1,,0.874,11.217
SRV,6,null,,srv,2,,0.878,87.668
SRV,6,null,,srv,3,,11.856,1.115
SRV,7,null,,srv,1,,0.877,91.699
SRV,7,null,,srv,2,,0.877,7.188
SRV,7,null,,srv,3,,11.947,1.113
SRV,8,null,,srv,1,,0.876,8.737
SRV,8,null,,srv,2,,0.878,90.156
SRV,8,null,,srv,3,,11.951,1.107
SRV,9,null,,srv,1,,0.877,89.401
SRV,9,null,,srv,2,,0.877,9.468
SRV,9,null,,srv,3,,11.785,1.131
SRV,10,null,,srv,1,,0.874,11.207
SRV,10,null,,srv,2,,0.878,87.691
SRV,10,null,,srv,3,,11.975,1.102
