run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,4.917,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.247,,39.323
SRV+Double+Triple,8,null,test,omega,Negative selection,0.263,,60.677
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.643,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.249,,24.662
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.259,,75.338
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.42,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.643,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.375,,24.662
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.385,,75.338
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.249,,24.662
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.259,,75.338
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,3.634,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.251,,39.18
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.26,,60.82
SRV+Double+Triple,9,null,test,omega,Diversifying selection,3.634,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.251,,39.18
SRV+Double+Triple,9,null,test,omega,Negative selection,0.26,,60.82
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,2.621,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.249,,3.316
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.256,,96.684
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.975,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,2.621,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.374,,3.316
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.382,,96.684
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.249,,3.316
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.256,,96.684
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,6.694,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.25,,20.082
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.258,,79.918
SRV+Double+Triple,10,null,test,omega,Diversifying selection,6.694,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.25,,20.082
SRV+Double+Triple,10,null,test,omega,Negative selection,0.258,,79.918
SRV,1,null,,srv,1,,0.874,79.543
SRV,1,null,,srv,2,,0.883,19.312
SRV,1,null,,srv,3,,11.721,1.145
SRV,2,null,,srv,1,,0.873,10.72
SRV,2,null,,srv,2,,0.877,88.157
SRV,2,null,,srv,3,,11.857,1.123
SRV,3,null,,srv,1,,0.876,83.327
SRV,3,null,,srv,2,,0.877,15.552
SRV,3,null,,srv,3,,11.925,1.121
SRV,4,null,,srv,1,,0.877,87.252
SRV,4,null,,srv,2,,0.878,11.636
SRV,4,null,,srv,3,,11.934,1.112
SRV,5,null,,srv,1,,0.875,6.017
SRV,5,null,,srv,2,,0.876,92.839
SRV,5,null,,srv,3,,11.714,1.143
SRV,6,null,,srv,1,,0.872,9.762
SRV,6,null,,srv,2,,0.877,89.12
SRV,6,null,,srv,3,,11.887,1.118
SRV,7,null,,srv,1,,0.875,85.766
SRV,7,null,,srv,2,,0.881,13.088
SRV,7,null,,srv,3,,11.735,1.146
SRV,8,null,,srv,1,,0.876,98.865
SRV,8,null,,srv,2,,1.99,0.0
SRV,8,null,,srv,3,,11.768,1.135
SRV,9,null,,srv,1,,0.876,98.845
SRV,9,null,,srv,2,,1.968,0.0
SRV,9,null,,srv,3,,11.633,1.155
SRV,10,null,,srv,1,,0.875,80.786
SRV,10,null,,srv,2,,0.881,18.068
SRV,10,null,,srv,3,,11.685,1.145
