model,branch_set,mode,omega,proportion_percent,run_type,replicate
null,test,Negative selection,0.173,64.976,SRV+Double,2
alternative,reference,Diversifying selection,1.79,0.0,SRV+Double,3
alternative,reference,Negative selection,0.002,0.0,SRV+Double,3
alternative,reference,Negative selection,0.165,100.0,SRV+Double,3
alternative,test,Diversifying selection,1.732,0.0,SRV+Double,3
alternative,test,Diversifying selection,1.79,0.0,SRV+Double,3
alternative,test,Negative selection,0.003,0.0,SRV+Double,3
alternative,test,Negative selection,0.183,100.0,SRV+Double,3
alternative,test,Negative selection,0.002,0.0,SRV+Double,3
alternative,test,Negative selection,0.165,100.0,SRV+Double,3
null,reference,Diversifying selection,4.391,0.0,SRV+Double,3
null,reference,Negative selection,0.004,0.0,SRV+Double,3
null,reference,Negative selection,0.166,100.0,SRV+Double,3
null,test,Diversifying selection,4.391,0.0,SRV+Double,3
null,test,Negative selection,0.004,0.0,SRV+Double,3
null,test,Negative selection,0.166,100.0,SRV+Double,3
alternative,reference,Diversifying selection,2.727,0.0,SRV+Double,4
alternative,reference,Negative selection,0.146,58.645,SRV+Double,4
alternative,reference,Negative selection,0.193,41.355,SRV+Double,4
alternative,test,Diversifying selection,2.568,0.0,SRV+Double,4
alternative,test,Diversifying selection,2.727,0.0,SRV+Double,4
alternative,test,Negative selection,0.164,58.645,SRV+Double,4
alternative,test,Negative selection,0.213,41.355,SRV+Double,4
alternative,test,Negative selection,0.146,58.645,SRV+Double,4
alternative,test,Negative selection,0.193,41.355,SRV+Double,4
null,reference,Diversifying selection,6.952,0.0,SRV+Double,4
null,reference,Negative selection,0.151,59.33,SRV+Double,4
null,reference,Negative selection,0.189,40.67,SRV+Double,4
null,test,Diversifying selection,6.952,0.0,SRV+Double,4
null,test,Negative selection,0.151,59.33,SRV+Double,4
null,test,Negative selection,0.189,40.67,SRV+Double,4
alternative,reference,Diversifying selection,1.014,0.0,SRV+Double,5
alternative,reference,Negative selection,0.151,20.331,SRV+Double,5
alternative,reference,Negative selection,0.169,79.669,SRV+Double,5
alternative,test,Diversifying selection,1.014,0.0,SRV+Double,5
alternative,test,Negative selection,0.0,79.669,SRV+Double,5
alternative,test,Negative selection,0.151,20.331,SRV+Double,5
alternative,test,Negative selection,0.169,79.669,SRV+Double,5
alternative,test,Neutral evolution,1.0,20.331,SRV+Double,5
alternative,test,Neutral evolution,1.0,0.0,SRV+Double,5
null,reference,Diversifying selection,1.199,0.0,SRV+Double,5
null,reference,Negative selection,0.113,0.0,SRV+Double,5
null,reference,Negative selection,0.166,100.0,SRV+Double,5
null,test,Diversifying selection,1.199,0.0,SRV+Double,5
null,test,Negative selection,0.113,0.0,SRV+Double,5
null,test,Negative selection,0.166,100.0,SRV+Double,5
alternative,reference,Diversifying selection,4.95,0.0,SRV+Double,6
alternative,reference,Negative selection,0.127,20.493,SRV+Double,6
alternative,reference,Negative selection,0.175,79.507,SRV+Double,6
alternative,test,Diversifying selection,4.501,0.0,SRV+Double,6
alternative,test,Diversifying selection,4.95,0.0,SRV+Double,6
alternative,test,Negative selection,0.144,20.493,SRV+Double,6
alternative,test,Negative selection,0.194,79.507,SRV+Double,6
alternative,test,Negative selection,0.127,20.493,SRV+Double,6
alternative,test,Negative selection,0.175,79.507,SRV+Double,6
null,reference,Diversifying selection,1.502,0.0,SRV+Double,6
null,reference,Negative selection,0.131,20.732,SRV+Double,6
null,reference,Negative selection,0.176,79.268,SRV+Double,6
null,test,Diversifying selection,1.502,0.0,SRV+Double,6
null,test,Negative selection,0.131,20.732,SRV+Double,6
null,test,Negative selection,0.176,79.268,SRV+Double,6
alternative,reference,Diversifying selection,1.033,0.0,SRV+Double,7
alternative,reference,Negative selection,0.104,0.0,SRV+Double,7
alternative,reference,Negative selection,0.165,100.0,SRV+Double,7
alternative,test,Diversifying selection,1.031,0.0,SRV+Double,7
alternative,test,Diversifying selection,1.033,0.0,SRV+Double,7
alternative,test,Negative selection,0.119,0.0,SRV+Double,7
alternative,test,Negative selection,0.184,100.0,SRV+Double,7
alternative,test,Negative selection,0.104,0.0,SRV+Double,7
alternative,test,Negative selection,0.165,100.0,SRV+Double,7
null,reference,Diversifying selection,2.316,0.0,SRV+Double,7
null,reference,Negative selection,0.083,0.0,SRV+Double,7
null,reference,Negative selection,0.166,100.0,SRV+Double,7
null,test,Diversifying selection,2.316,0.0,SRV+Double,7
null,test,Negative selection,0.083,0.0,SRV+Double,7
null,test,Negative selection,0.166,100.0,SRV+Double,7
alternative,reference,Diversifying selection,1.751,0.0,SRV+Double,8
alternative,reference,Negative selection,0.124,15.547,SRV+Double,8
alternative,reference,Negative selection,0.173,84.453,SRV+Double,8
alternative,test,Diversifying selection,1.695,0.0,SRV+Double,8
alternative,test,Diversifying selection,1.751,0.0,SRV+Double,8
alternative,test,Negative selection,0.14,15.547,SRV+Double,8
alternative,test,Negative selection,0.191,84.453,SRV+Double,8
alternative,test,Negative selection,0.124,15.547,SRV+Double,8
alternative,test,Negative selection,0.173,84.453,SRV+Double,8
null,reference,Diversifying selection,3.925,0.0,SRV+Double,8
null,reference,Negative selection,0.132,18.36,SRV+Double,8
null,reference,Negative selection,0.174,81.64,SRV+Double,8
null,test,Diversifying selection,3.925,0.0,SRV+Double,8
null,test,Negative selection,0.132,18.36,SRV+Double,8
null,test,Negative selection,0.174,81.64,SRV+Double,8
alternative,reference,Diversifying selection,1.005,0.0,SRV+Double,9
alternative,reference,Negative selection,0.159,86.299,SRV+Double,9
alternative,reference,Negative selection,0.2,13.701,SRV+Double,9
alternative,test,Diversifying selection,1.005,0.0,SRV+Double,9
alternative,test,Diversifying selection,1.005,0.0,SRV+Double,9
alternative,test,Negative selection,0.178,86.299,SRV+Double,9
alternative,test,Negative selection,0.22,13.701,SRV+Double,9
alternative,test,Negative selection,0.159,86.299,SRV+Double,9
alternative,test,Negative selection,0.2,13.701,SRV+Double,9
null,reference,Diversifying selection,1.987,0.0,SRV+Double,9
null,reference,Negative selection,0.162,88.594,SRV+Double,9
null,reference,Negative selection,0.197,11.406,SRV+Double,9
null,test,Diversifying selection,1.987,0.0,SRV+Double,9
null,test,Negative selection,0.162,88.594,SRV+Double,9
null,test,Negative selection,0.197,11.406,SRV+Double,9
alternative,reference,Diversifying selection,6.261,0.0,SRV+Double,10
alternative,reference,Negative selection,0.131,31.242,SRV+Double,10
alternative,reference,Negative selection,0.182,68.758,SRV+Double,10
alternative,test,Diversifying selection,5.633,0.0,SRV+Double,10
alternative,test,Diversifying selection,6.261,0.0,SRV+Double,10
alternative,test,Negative selection,0.147,31.242,SRV+Double,10
alternative,test,Negative selection,0.2,68.758,SRV+Double,10
alternative,test,Negative selection,0.131,31.242,SRV+Double,10
alternative,test,Negative selection,0.182,68.758,SRV+Double,10
null,reference,Diversifying selection,1.542,0.0,SRV+Double,10
null,reference,Negative selection,0.138,32.878,SRV+Double,10
null,reference,Negative selection,0.181,67.122,SRV+Double,10
null,test,Diversifying selection,1.542,0.0,SRV+Double,10
null,test,Negative selection,0.138,32.878,SRV+Double,10
null,test,Negative selection,0.181,67.122,SRV+Double,10
alternative,reference,Diversifying selection,1.007,0.0,SRV+Double+Triple,1
alternative,reference,Negative selection,0.149,20.339,SRV+Double+Triple,1
alternative,reference,Negative selection,0.17,79.661,SRV+Double+Triple,1
alternative,test,Diversifying selection,1.007,0.0,SRV+Double+Triple,1
alternative,test,Negative selection,0.0,79.661,SRV+Double+Triple,1
alternative,test,Negative selection,0.149,20.339,SRV+Double+Triple,1
alternative,test,Negative selection,0.17,79.661,SRV+Double+Triple,1
alternative,test,Neutral evolution,1.0,20.339,SRV+Double+Triple,1
alternative,test,Neutral evolution,1.0,0.0,SRV+Double+Triple,1
null,reference,Diversifying selection,1.024,0.0,SRV+Double+Triple,1
null,reference,Negative selection,0.148,0.0,SRV+Double+Triple,1
null,reference,Negative selection,0.166,100.0,SRV+Double+Triple,1
null,test,Diversifying selection,1.024,0.0,SRV+Double+Triple,1
null,test,Negative selection,0.148,0.0,SRV+Double+Triple,1
null,test,Negative selection,0.166,100.0,SRV+Double+Triple,1
alternative,reference,Diversifying selection,4.664,0.0,SRV+Double+Triple,2
alternative,reference,Negative selection,0.119,7.58,SRV+Double+Triple,2
alternative,reference,Negative selection,0.169,92.42,SRV+Double+Triple,2
alternative,test,Diversifying selection,4.259,0.0,SRV+Double+Triple,2
alternative,test,Diversifying selection,4.664,0.0,SRV+Double+Triple,2
alternative,test,Negative selection,0.135,7.58,SRV+Double+Triple,2
alternative,test,Negative selection,0.188,92.42,SRV+Double+Triple,2
alternative,test,Negative selection,0.119,7.58,SRV+Double+Triple,2
alternative,test,Negative selection,0.169,92.42,SRV+Double+Triple,2
null,reference,Diversifying selection,1.641,0.0,SRV+Double+Triple,2
null,reference,Negative selection,0.131,6.38,SRV+Double+Triple,2
null,reference,Negative selection,0.169,93.62,SRV+Double+Triple,2
null,test,Diversifying selection,1.641,0.0,SRV+Double+Triple,2
null,test,Negative selection,0.131,6.38,SRV+Double+Triple,2
null,test,Negative selection,0.169,93.62,SRV+Double+Triple,2
alternative,reference,Diversifying selection,1.045,0.0,SRV+Double+Triple,3
alternative,reference,Negative selection,0.0,0.0,SRV+Double+Triple,3
alternative,reference,Negative selection,0.165,100.0,SRV+Double+Triple,3
alternative,test,Diversifying selection,1.042,0.0,SRV+Double+Triple,3
alternative,test,Diversifying selection,1.045,0.0,SRV+Double+Triple,3
alternative,test,Negative selection,0.0,0.0,SRV+Double+Triple,3
alternative,test,Negative selection,0.183,100.0,SRV+Double+Triple,3
alternative,test,Negative selection,0.0,0.0,SRV+Double+Triple,3
alternative,test,Negative selection,0.165,100.0,SRV+Double+Triple,3
null,reference,Diversifying selection,2.251,0.0,SRV+Double+Triple,3
null,reference,Negative selection,0.002,0.0,SRV+Double+Triple,3
null,reference,Negative selection,0.166,100.0,SRV+Double+Triple,3
null,test,Diversifying selection,2.251,0.0,SRV+Double+Triple,3
null,test,Negative selection,0.002,0.0,SRV+Double+Triple,3
null,test,Negative selection,0.166,100.0,SRV+Double+Triple,3
alternative,reference,Diversifying selection,2.634,0.0,SRV+Double+Triple,4
alternative,reference,Negative selection,0.013,0.0,SRV+Double+Triple,4
alternative,reference,Negative selection,0.165,100.0,SRV+Double+Triple,4
alternative,test,Diversifying selection,2.489,0.0,SRV+Double+Triple,4
alternative,test,Diversifying selection,2.634,0.0,SRV+Double+Triple,4
alternative,test,Negative selection,0.016,0.0,SRV+Double+Triple,4
alternative,test,Negative selection,0.184,100.0,SRV+Double+Triple,4
alternative,test,Negative selection,0.013,0.0,SRV+Double+Triple,4
alternative,test,Negative selection,0.165,100.0,SRV+Double+Triple,4
null,reference,Diversifying selection,8.217,0.0,SRV+Double+Triple,4
null,reference,Negative selection,0.01,0.0,SRV+Double+Triple,4
null,reference,Negative selection,0.166,100.0,SRV+Double+Triple,4
null,test,Diversifying selection,8.217,0.0,SRV+Double+Triple,4
null,test,Negative selection,0.01,0.0,SRV+Double+Triple,4
null,test,Negative selection,0.166,100.0,SRV+Double+Triple,4
alternative,reference,Diversifying selection,1.161,0.0,SRV+Double+Triple,5
alternative,reference,Negative selection,0.121,6.13,SRV+Double+Triple,5
alternative,reference,Negative selection,0.168,93.87,SRV+Double+Triple,5
alternative,test,Diversifying selection,1.151,0.0,SRV+Double+Triple,5
alternative,test,Diversifying selection,1.161,0.0,SRV+Double+Triple,5
alternative,test,Negative selection,0.136,6.13,SRV+Double+Triple,5
alternative,test,Negative selection,0.187,93.87,SRV+Double+Triple,5
alternative,test,Negative selection,0.121,6.13,SRV+Double+Triple,5
alternative,test,Negative selection,0.168,93.87,SRV+Double+Triple,5
null,reference,Diversifying selection,2.256,0.0,SRV+Double+Triple,5
null,reference,Negative selection,0.132,6.282,SRV+Double+Triple,5
null,reference,Negative selection,0.169,93.718,SRV+Double+Triple,5
null,test,Diversifying selection,2.256,0.0,SRV+Double+Triple,5
null,test,Negative selection,0.132,6.282,SRV+Double+Triple,5
null,test,Negative selection,0.169,93.718,SRV+Double+Triple,5
alternative,reference,Diversifying selection,5.338,0.0,SRV+Double+Triple,6
alternative,reference,Negative selection,0.118,9.999,SRV+Double+Triple,6
alternative,reference,Negative selection,0.171,90.001,SRV+Double+Triple,6
alternative,test,Diversifying selection,4.846,0.0,SRV+Double+Triple,6
alternative,test,Diversifying selection,5.338,0.0,SRV+Double+Triple,6
alternative,test,Negative selection,0.133,9.999,SRV+Double+Triple,6
alternative,test,Negative selection,0.189,90.001,SRV+Double+Triple,6
alternative,test,Negative selection,0.118,9.999,SRV+Double+Triple,6
alternative,test,Negative selection,0.171,90.001,SRV+Double+Triple,6
null,reference,Diversifying selection,1.328,0.0,SRV+Double+Triple,6
null,reference,Negative selection,0.124,6.942,SRV+Double+Triple,6
null,reference,Negative selection,0.17,93.058,SRV+Double+Triple,6
null,test,Diversifying selection,1.328,0.0,SRV+Double+Triple,6
null,test,Negative selection,0.124,6.942,SRV+Double+Triple,6
null,test,Negative selection,0.17,93.058,SRV+Double+Triple,6
alternative,reference,Diversifying selection,1.018,0.0,SRV+Double+Triple,7
alternative,reference,Negative selection,0.123,6.336,SRV+Double+Triple,7
alternative,reference,Negative selection,0.168,93.664,SRV+Double+Triple,7
alternative,test,Diversifying selection,1.017,0.0,SRV+Double+Triple,7
alternative,test,Diversifying selection,1.018,0.0,SRV+Double+Triple,7
alternative,test,Negative selection,0.139,6.336,SRV+Double+Triple,7
alternative,test,Negative selection,0.187,93.664,SRV+Double+Triple,7
alternative,test,Negative selection,0.123,6.336,SRV+Double+Triple,7
alternative,test,Negative selection,0.168,93.664,SRV+Double+Triple,7
null,reference,Diversifying selection,1.928,0.0,SRV+Double+Triple,7
null,reference,Negative selection,0.135,8.172,SRV+Double+Triple,7
null,reference,Negative selection,0.169,91.828,SRV+Double+Triple,7
null,test,Diversifying selection,1.928,0.0,SRV+Double+Triple,7
null,test,Negative selection,0.135,8.172,SRV+Double+Triple,7
null,test,Negative selection,0.169,91.828,SRV+Double+Triple,7
alternative,reference,Diversifying selection,8.747,0.0,SRV+Double+Triple,8
alternative,reference,Negative selection,0.145,1.228,SRV+Double+Triple,8
alternative,reference,Negative selection,0.165,98.772,SRV+Double+Triple,8
alternative,test,Diversifying selection,7.701,0.0,SRV+Double+Triple,8
alternative,test,Diversifying selection,8.747,0.0,SRV+Double+Triple,8
alternative,test,Negative selection,0.163,1.228,SRV+Double+Triple,8
alternative,test,Negative selection,0.184,98.772,SRV+Double+Triple,8
alternative,test,Negative selection,0.145,1.228,SRV+Double+Triple,8
alternative,test,Negative selection,0.165,98.772,SRV+Double+Triple,8
null,reference,Diversifying selection,1.825,0.0,SRV+Double+Triple,8
null,reference,Negative selection,0.151,10.43,SRV+Double+Triple,8
null,reference,Negative selection,0.168,89.57,SRV+Double+Triple,8
null,test,Diversifying selection,1.825,0.0,SRV+Double+Triple,8
null,test,Negative selection,0.151,10.43,SRV+Double+Triple,8
null,test,Negative selection,0.168,89.57,SRV+Double+Triple,8
alternative,reference,Diversifying selection,1.059,0.0,SRV+Double+Triple,9
alternative,reference,Negative selection,0.0,0.0,SRV+Double+Triple,9
alternative,reference,Negative selection,0.165,100.0,SRV+Double+Triple,9
alternative,test,Diversifying selection,1.055,0.0,SRV+Double+Triple,9
alternative,test,Diversifying selection,1.059,0.0,SRV+Double+Triple,9
alternative,test,Negative selection,0.0,0.0,SRV+Double+Triple,9
alternative,test,Negative selection,0.183,100.0,SRV+Double+Triple,9
alternative,test,Negative selection,0.0,0.0,SRV+Double+Triple,9
alternative,test,Negative selection,0.165,100.0,SRV+Double+Triple,9
null,reference,Diversifying selection,2.215,0.0,SRV+Double+Triple,9
null,reference,Negative selection,0.002,0.0,SRV+Double+Triple,9
null,reference,Negative selection,0.166,100.0,SRV+Double+Triple,9
null,test,Diversifying selection,2.215,0.0,SRV+Double+Triple,9
null,test,Negative selection,0.002,0.0,SRV+Double+Triple,9
null,test,Negative selection,0.166,100.0,SRV+Double+Triple,9
alternative,reference,Diversifying selection,1.237,0.0,SRV+Double+Triple,10
alternative,reference,Negative selection,0.148,20.339,SRV+Double+Triple,10
alternative,reference,Negative selection,0.17,79.661,SRV+Double+Triple,10
alternative,test,Diversifying selection,1.237,0.0,SRV+Double+Triple,10
alternative,test,Negative selection,0.0,79.661,SRV+Double+Triple,10
alternative,test,Negative selection,0.148,20.339,SRV+Double+Triple,10
alternative,test,Negative selection,0.17,79.661,SRV+Double+Triple,10
alternative,test,Neutral evolution,1.0,20.339,SRV+Double+Triple,10
alternative,test,Neutral evolution,1.0,0.0,SRV+Double+Triple,10
null,reference,Diversifying selection,1.286,0.0,SRV+Double+Triple,10
null,reference,Negative selection,0.156,0.0,SRV+Double+Triple,10
null,reference,Negative selection,0.166,100.0,SRV+Double+Triple,10
null,test,Diversifying selection,1.286,0.0,SRV+Double+Triple,10
null,test,Negative selection,0.156,0.0,SRV+Double+Triple,10
null,test,Negative selection,0.166,100.0,SRV+Double+Triple,10
