run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double,5,alternative,test,omega,Diversifying selection,1.032,,0.0
SRV+Double,5,alternative,test,omega,Diversifying selection,1.027,,0.0
SRV+Double,5,alternative,test,omega,Negative selection,0.111,,94.721
SRV+Double,5,alternative,test,omega,Negative selection,0.419,,5.279
SRV+Double,5,alternative,test,omega,Negative selection,0.154,,94.721
SRV+Double,5,alternative,test,omega,Negative selection,0.477,,5.279
SRV+Double,5,null,reference,omega,Diversifying selection,1.808,,0.0
SRV+Double,5,null,reference,omega,Negative selection,0.152,,93.999
SRV+Double,5,null,reference,omega,Negative selection,0.421,,6.001
SRV+Double,5,null,test,omega,Diversifying selection,1.808,,0.0
SRV+Double,5,null,test,omega,Negative selection,0.152,,93.999
SRV+Double,5,null,test,omega,Negative selection,0.421,,6.001
SRV+Double,6,alternative,reference,omega,Diversifying selection,1.039,,0.0
SRV+Double,6,alternative,reference,omega,Negative selection,0.162,,96.818
SRV+Double,6,alternative,reference,omega,Negative selection,0.425,,3.182
SRV+Double,6,alternative,test,omega,Diversifying selection,1.046,,0.0
SRV+Double,6,alternative,test,omega,Diversifying selection,1.039,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.119,,96.818
SRV+Double,6,alternative,test,omega,Negative selection,0.368,,3.182
SRV+Double,6,alternative,test,omega,Negative selection,0.162,,96.818
SRV+Double,6,alternative,test,omega,Negative selection,0.425,,3.182
SRV+Double,6,null,reference,omega,Diversifying selection,1.881,,0.0
SRV+Double,6,null,reference,omega,Negative selection,0.159,,96.18
SRV+Double,6,null,reference,omega,Negative selection,0.368,,3.82
SRV+Double,6,null,test,omega,Diversifying selection,1.881,,0.0
SRV+Double,6,null,test,omega,Negative selection,0.159,,96.18
SRV+Double,6,null,test,omega,Negative selection,0.368,,3.82
SRV+Double,7,alternative,reference,omega,Diversifying selection,1.024,,0.0
SRV+Double,7,alternative,reference,omega,Negative selection,0.162,,96.689
SRV+Double,7,alternative,reference,omega,Negative selection,0.423,,3.311
SRV+Double,7,alternative,test,omega,Diversifying selection,1.028,,0.0
SRV+Double,7,alternative,test,omega,Diversifying selection,1.024,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.118,,96.689
SRV+Double,7,alternative,test,omega,Negative selection,0.365,,3.311
SRV+Double,7,alternative,test,omega,Negative selection,0.162,,96.689
SRV+Double,7,alternative,test,omega,Negative selection,0.423,,3.311
SRV+Double,7,null,reference,omega,Diversifying selection,1.841,,0.0
SRV+Double,7,null,reference,omega,Negative selection,0.159,,96.33
SRV+Double,7,null,reference,omega,Negative selection,0.379,,3.67
SRV+Double,7,null,test,omega,Diversifying selection,1.841,,0.0
SRV+Double,7,null,test,omega,Negative selection,0.159,,96.33
SRV+Double,7,null,test,omega,Negative selection,0.379,,3.67
SRV+Double,8,alternative,reference,omega,Diversifying selection,2.775,,0.0
SRV+Double,8,alternative,reference,omega,Negative selection,0.036,,27.302
SRV+Double,8,alternative,reference,omega,Negative selection,0.222,,72.698
SRV+Double,8,alternative,test,omega,Diversifying selection,3.366,,0.0
SRV+Double,8,alternative,test,omega,Diversifying selection,2.775,,0.0
SRV+Double,8,alternative,test,omega,Negative selection,0.019,,27.302
SRV+Double,8,alternative,test,omega,Negative selection,0.167,,72.698
SRV+Double,8,alternative,test,omega,Negative selection,0.036,,27.302
SRV+Double,8,alternative,test,omega,Negative selection,0.222,,72.698
SRV+Double,8,null,reference,omega,Diversifying selection,6.347,,0.0
SRV+Double,8,null,reference,omega,Negative selection,0.042,,28.112
SRV+Double,8,null,reference,omega,Negative selection,0.218,,71.888
SRV+Double,8,null,test,omega,Diversifying selection,6.347,,0.0
SRV+Double,8,null,test,omega,Negative selection,0.042,,28.112
SRV+Double,8,null,test,omega,Negative selection,0.218,,71.888
SRV+Double,9,alternative,reference,omega,Diversifying selection,1.005,,0.0
SRV+Double,9,alternative,reference,omega,Negative selection,0.164,,97.604
SRV+Double,9,alternative,reference,omega,Negative selection,0.404,,2.396
SRV+Double,9,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV+Double,9,alternative,test,omega,Diversifying selection,1.005,,0.0
SRV+Double,9,alternative,test,omega,Negative selection,0.121,,97.604
SRV+Double,9,alternative,test,omega,Negative selection,0.347,,2.396
SRV+Double,9,alternative,test,omega,Negative selection,0.164,,97.604
SRV+Double,9,alternative,test,omega,Negative selection,0.404,,2.396
SRV+Double,9,null,reference,omega,Diversifying selection,1.808,,0.0
SRV+Double,9,null,reference,omega,Negative selection,0.162,,97.376
SRV+Double,9,null,reference,omega,Negative selection,0.348,,2.624
SRV+Double,9,null,test,omega,Diversifying selection,1.808,,0.0
SRV+Double,9,null,test,omega,Negative selection,0.162,,97.376
SRV+Double,9,null,test,omega,Negative selection,0.348,,2.624
SRV+Double,10,alternative,reference,omega,Diversifying selection,4.383,,0.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.021,,14.276
SRV+Double,10,alternative,reference,omega,Negative selection,0.196,,85.724
SRV+Double,10,alternative,test,omega,Diversifying selection,5.723,,0.0
SRV+Double,10,alternative,test,omega,Diversifying selection,4.383,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.011,,14.276
SRV+Double,10,alternative,test,omega,Negative selection,0.146,,85.724
SRV+Double,10,alternative,test,omega,Negative selection,0.021,,14.276
SRV+Double,10,alternative,test,omega,Negative selection,0.196,,85.724
SRV+Double,10,null,reference,omega,Diversifying selection,1.448,,0.0
SRV+Double,10,null,reference,omega,Negative selection,0.026,,14.222
SRV+Double,10,null,reference,omega,Negative selection,0.192,,85.778
SRV+Double,10,null,test,omega,Diversifying selection,1.448,,0.0
SRV+Double,10,null,test,omega,Negative selection,0.026,,14.222
SRV+Double,10,null,test,omega,Negative selection,0.192,,85.778
SRV+Double+Triple,1,alternative,reference,omega,Diversifying selection,5.574,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.0,,13.906
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.199,,86.094
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,7.652,,0.0
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,5.574,,0.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.0,,13.906
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.147,,86.094
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.0,,13.906
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.199,,86.094
SRV+Double+Triple,1,null,reference,omega,Diversifying selection,1.298,,0.0
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.002,,14.286
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.196,,85.714
SRV+Double+Triple,1,null,test,omega,Diversifying selection,1.298,,0.0
SRV+Double+Triple,1,null,test,omega,Negative selection,0.002,,14.286
SRV+Double+Triple,1,null,test,omega,Negative selection,0.196,,85.714
SRV+Double+Triple,2,alternative,reference,omega,Diversifying selection,1.029,,0.0
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.072,,5.604
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.176,,94.396
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,1.034,,0.0
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,1.029,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.046,,5.604
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.131,,94.396
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.072,,5.604
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.176,,94.396
SRV+Double+Triple,2,null,reference,omega,Diversifying selection,2.036,,0.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.063,,5.387
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.173,,94.613
SRV+Double+Triple,2,null,test,omega,Diversifying selection,2.036,,0.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.063,,5.387
SRV+Double+Triple,2,null,test,omega,Negative selection,0.173,,94.613
SRV+Double+Triple,3,alternative,reference,omega,Diversifying selection,1.039,,0.0
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.014,,10.058
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.188,,89.942
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,1.046,,0.0
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,1.039,,0.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.007,,10.058
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.141,,89.942
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.014,,10.058
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.188,,89.942
SRV+Double+Triple,3,null,reference,omega,Diversifying selection,2.046,,0.0
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.015,,9.907
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.185,,90.093
SRV+Double+Triple,3,null,test,omega,Diversifying selection,2.046,,0.0
SRV+Double+Triple,3,null,test,omega,Negative selection,0.015,,9.907
SRV+Double+Triple,3,null,test,omega,Negative selection,0.185,,90.093
SRV+Double+Triple,4,alternative,reference,omega,Diversifying selection,7.672,,0.0
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.013,,27.702
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.233,,72.298
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,11.649,,0.0
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,7.672,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.005,,27.702
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.173,,72.298
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.013,,27.702
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.233,,72.298
SRV+Double+Triple,4,null,reference,omega,Diversifying selection,1.451,,0.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.016,,26.113
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.224,,73.887
SRV+Double+Triple,4,null,test,omega,Diversifying selection,1.451,,0.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.016,,26.113
SRV+Double+Triple,4,null,test,omega,Negative selection,0.224,,73.887
SRV+Double+Triple,5,alternative,reference,omega,Diversifying selection,1.045,,0.0
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.002,,24.644
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.228,,75.356
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,1.055,,0.0
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,1.045,,0.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.0,,24.644
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.168,,75.356
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.002,,24.644
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.228,,75.356
SRV+Double+Triple,5,null,reference,omega,Diversifying selection,1.77,,0.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.005,,22.857
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.218,,77.143
SRV+Double+Triple,5,null,test,omega,Diversifying selection,1.77,,0.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.005,,22.857
SRV+Double+Triple,5,null,test,omega,Negative selection,0.218,,77.143
SRV+Double+Triple,6,alternative,reference,omega,Diversifying selection,1.018,,0.0
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.018,,3.484
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.175,,96.516
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,1.021,,0.0
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,1.018,,0.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.009,,3.484
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.131,,96.516
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.018,,3.484
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.175,,96.516
SRV+Double+Triple,6,null,reference,omega,Diversifying selection,2.011,,0.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.003,,3.199
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.173,,96.801
SRV+Double+Triple,6,null,test,omega,Diversifying selection,2.011,,0.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.003,,3.199
SRV+Double+Triple,6,null,test,omega,Negative selection,0.173,,96.801
SRV+Double+Triple,7,alternative,reference,omega,Diversifying selection,1.036,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.168,,98.956
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.396,,1.044
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.042,,0.0
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.036,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.125,,98.956
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.339,,1.044
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.168,,98.956
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.396,,1.044
SRV+Double+Triple,7,null,reference,omega,Diversifying selection,1.005,,0.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.166,,98.971
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.315,,1.029
SRV+Double+Triple,7,null,test,omega,Diversifying selection,1.005,,0.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.166,,98.971
SRV+Double+Triple,7,null,test,omega,Negative selection,0.315,,1.029
SRV+Double+Triple,8,alternative,reference,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.0,,2.313
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.174,,97.687
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.007,,0.0
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.0,,2.313
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.13,,97.687
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.0,,2.313
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.174,,97.687
SRV+Double+Triple,8,null,reference,omega,Diversifying selection,1.919,,0.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.008,,3.19
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.173,,96.81
