run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.434,,25.742
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.084,,74.258
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.48,,25.742
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,2.1,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.082,,73.84
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.469,,26.16
SRV+Double+Triple,10,null,test,omega,Diversifying selection,2.1,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.082,,73.84
SRV+Double+Triple,10,null,test,omega,Negative selection,0.469,,26.16
SRV,1,null,,srv,1,,0.031,23.451
SRV,1,null,,srv,2,,0.875,47.951
SRV,1,null,,srv,3,,2.004,28.598
SRV,2,null,,srv,1,,0.04,24.161
SRV,2,null,,srv,2,,0.886,47.245
SRV,2,null,,srv,3,,2.0,28.594
SRV,3,null,,srv,1,,0.0,21.008
SRV,3,null,,srv,2,,0.839,50.174
SRV,3,null,,srv,3,,2.01,28.819
SRV,4,null,,srv,1,,0.007,21.494
SRV,4,null,,srv,2,,0.839,49.142
SRV,4,null,,srv,3,,1.996,29.363
SRV,5,null,,srv,1,,0.027,23.095
SRV,5,null,,srv,2,,0.871,48.267
SRV,5,null,,srv,3,,2.003,28.638
SRV,7,null,,srv,1,,0.07,27.285
SRV,7,null,,srv,2,,0.985,48.233
SRV,7,null,,srv,3,,2.066,24.481
SRV,9,null,,srv,1,,0.008,21.688
SRV,9,null,,srv,2,,0.846,49.224
SRV,9,null,,srv,3,,2.0,29.088
SRV,10,null,,srv,1,,0.117,31.055
SRV,10,null,,srv,2,,1.001,41.27
SRV,10,null,,srv,3,,1.99,27.676
