run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV,3,null,reference,omega,Negative selection,0.218,,76.589
SRV,3,null,reference,omega,Negative selection,0.275,,23.411
SRV,3,null,test,omega,Diversifying selection,1.002,,0.0
SRV,3,null,test,omega,Negative selection,0.218,,76.589
SRV,3,null,test,omega,Negative selection,0.275,,23.411
SRV,4,alternative,reference,omega,Diversifying selection,1.011,,0.0
SRV,4,alternative,reference,omega,Negative selection,0.156,,0.0
SRV,4,alternative,reference,omega,Negative selection,0.221,,100.0
SRV,4,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV,4,alternative,test,omega,Diversifying selection,1.011,,0.0
SRV,4,alternative,test,omega,Negative selection,0.98,,0.0
SRV,4,alternative,test,omega,Negative selection,0.984,,100.0
SRV,4,alternative,test,omega,Negative selection,0.156,,0.0
SRV,4,alternative,test,omega,Negative selection,0.221,,100.0
SRV,4,null,reference,omega,Diversifying selection,1.163,,0.0
SRV,4,null,reference,omega,Negative selection,0.143,,0.0
SRV,4,null,reference,omega,Negative selection,0.231,,100.0
SRV,4,null,test,omega,Diversifying selection,1.163,,0.0
SRV,4,null,test,omega,Negative selection,0.143,,0.0
SRV,4,null,test,omega,Negative selection,0.231,,100.0
SRV,5,alternative,reference,omega,Diversifying selection,1.059,,0.0
SRV,5,alternative,reference,omega,Negative selection,0.081,,0.0
SRV,5,alternative,reference,omega,Negative selection,0.221,,100.0
SRV,5,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV,5,alternative,test,omega,Diversifying selection,1.059,,0.0
SRV,5,alternative,test,omega,Negative selection,0.961,,0.0
SRV,5,alternative,test,omega,Negative selection,0.977,,100.0
SRV,5,alternative,test,omega,Negative selection,0.081,,0.0
SRV,5,alternative,test,omega,Negative selection,0.221,,100.0
SRV,5,null,reference,omega,Diversifying selection,1.221,,0.0
SRV,5,null,reference,omega,Negative selection,0.074,,0.0
SRV,5,null,reference,omega,Negative selection,0.231,,100.0
SRV,5,null,test,omega,Diversifying selection,1.221,,0.0
SRV,5,null,test,omega,Negative selection,0.074,,0.0
SRV,5,null,test,omega,Negative selection,0.231,,100.0
SRV,6,alternative,reference,omega,Diversifying selection,1.006,,0.0
SRV,6,alternative,reference,omega,Negative selection,0.193,,0.0
SRV,6,alternative,reference,omega,Negative selection,0.221,,100.0
SRV,6,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV,6,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV,6,alternative,test,omega,Negative selection,0.979,,0.0
SRV,6,alternative,test,omega,Negative selection,0.981,,100.0
SRV,6,alternative,test,omega,Negative selection,0.193,,0.0
SRV,6,alternative,test,omega,Negative selection,0.221,,100.0
SRV,6,null,reference,omega,Diversifying selection,1.155,,0.0
SRV,6,null,reference,omega,Negative selection,0.177,,0.0
SRV,6,null,reference,omega,Negative selection,0.232,,100.0
SRV,6,null,test,omega,Diversifying selection,1.155,,0.0
SRV,6,null,test,omega,Negative selection,0.177,,0.0
SRV,6,null,test,omega,Negative selection,0.232,,100.0
SRV,7,alternative,reference,omega,Diversifying selection,1.008,,0.0
SRV,7,alternative,reference,omega,Negative selection,0.0,,0.0
SRV,7,alternative,reference,omega,Negative selection,0.222,,100.0
SRV,7,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV,7,alternative,test,omega,Diversifying selection,1.008,,0.0
SRV,7,alternative,test,omega,Negative selection,0.891,,0.0
SRV,7,alternative,test,omega,Negative selection,0.983,,100.0
SRV,7,alternative,test,omega,Negative selection,0.0,,0.0
SRV,7,alternative,test,omega,Negative selection,0.222,,100.0
SRV,7,null,reference,omega,Diversifying selection,1.159,,0.0
SRV,7,null,reference,omega,Negative selection,0.001,,0.0
SRV,7,null,reference,omega,Negative selection,0.231,,100.0
SRV,7,null,test,omega,Diversifying selection,1.159,,0.0
SRV,7,null,test,omega,Negative selection,0.001,,0.0
SRV,7,null,test,omega,Negative selection,0.231,,100.0
SRV,8,alternative,reference,omega,Diversifying selection,1.013,,0.0
SRV,8,alternative,reference,omega,Negative selection,0.088,,0.0
SRV,8,alternative,reference,omega,Negative selection,0.222,,100.0
SRV,8,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV,8,alternative,test,omega,Diversifying selection,1.013,,0.0
SRV,8,alternative,test,omega,Negative selection,0.961,,0.0
SRV,8,alternative,test,omega,Negative selection,0.976,,100.0
SRV,8,alternative,test,omega,Negative selection,0.088,,0.0
SRV,8,alternative,test,omega,Negative selection,0.222,,100.0
SRV,8,null,reference,omega,Diversifying selection,1.165,,0.0
SRV,8,null,reference,omega,Negative selection,0.08,,0.0
SRV,8,null,reference,omega,Negative selection,0.232,,100.0
SRV,8,null,test,omega,Diversifying selection,1.165,,0.0
SRV,8,null,test,omega,Negative selection,0.08,,0.0
SRV,8,null,test,omega,Negative selection,0.232,,100.0
SRV,9,alternative,reference,omega,Diversifying selection,1.004,,0.0
SRV,9,alternative,reference,omega,Negative selection,0.175,,1.56
SRV,9,alternative,reference,omega,Negative selection,0.223,,98.44
SRV,9,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV,9,alternative,test,omega,Diversifying selection,1.004,,0.0
SRV,9,alternative,test,omega,Negative selection,0.978,,1.56
SRV,9,alternative,test,omega,Negative selection,0.981,,98.44
SRV,9,alternative,test,omega,Negative selection,0.175,,1.56
SRV,9,alternative,test,omega,Negative selection,0.223,,98.44
SRV,9,null,reference,omega,Diversifying selection,1.084,,0.0
SRV,9,null,reference,omega,Negative selection,0.232,,100.0
SRV,9,null,reference,omega,Negative selection,0.639,,0.0
SRV,9,null,test,omega,Diversifying selection,1.084,,0.0
SRV,9,null,test,omega,Negative selection,0.232,,100.0
SRV,9,null,test,omega,Negative selection,0.639,,0.0
SRV,10,alternative,reference,omega,Diversifying selection,1.121,,0.0
SRV,10,alternative,reference,omega,Negative selection,0.001,,0.0
SRV,10,alternative,reference,omega,Negative selection,0.221,,100.0
SRV,10,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV,10,alternative,test,omega,Diversifying selection,1.121,,0.0
SRV,10,alternative,test,omega,Negative selection,0.914,,0.0
SRV,10,alternative,test,omega,Negative selection,0.982,,100.0
SRV,10,alternative,test,omega,Negative selection,0.001,,0.0
SRV,10,alternative,test,omega,Negative selection,0.221,,100.0
SRV,10,null,reference,omega,Diversifying selection,1.298,,0.0
SRV,10,null,reference,omega,Negative selection,0.001,,0.0
SRV,10,null,reference,omega,Negative selection,0.232,,100.0
SRV,10,null,test,omega,Diversifying selection,1.298,,0.0
SRV,10,null,test,omega,Negative selection,0.001,,0.0
SRV,10,null,test,omega,Negative selection,0.232,,100.0
SRV+Double,1,alternative,reference,omega,Diversifying selection,1.039,,0.0
SRV+Double,1,alternative,reference,omega,Negative selection,0.187,,27.656
SRV+Double,1,alternative,reference,omega,Negative selection,0.235,,72.344
SRV+Double,1,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double,1,alternative,test,omega,Diversifying selection,1.039,,0.0
SRV+Double,1,alternative,test,omega,Negative selection,0.975,,27.656
SRV+Double,1,alternative,test,omega,Negative selection,0.979,,72.344
SRV+Double,1,alternative,test,omega,Negative selection,0.187,,27.656
SRV+Double,1,alternative,test,omega,Negative selection,0.235,,72.344
SRV+Double,1,null,reference,omega,Diversifying selection,1.08,,0.0
SRV+Double,1,null,reference,omega,Negative selection,0.207,,20.151
SRV+Double,1,null,reference,omega,Negative selection,0.238,,79.849
SRV+Double,1,null,test,omega,Diversifying selection,1.08,,0.0
SRV+Double,1,null,test,omega,Negative selection,0.207,,20.151
SRV+Double,1,null,test,omega,Negative selection,0.238,,79.849
SRV+Double,2,alternative,reference,omega,Diversifying selection,1.011,,0.0
SRV+Double,2,alternative,reference,omega,Negative selection,0.189,,36.672
SRV+Double,2,alternative,reference,omega,Negative selection,0.24,,63.328
SRV+Double,2,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV+Double,2,alternative,test,omega,Diversifying selection,1.011,,0.0
SRV+Double,2,alternative,test,omega,Negative selection,0.976,,36.672
SRV+Double,2,alternative,test,omega,Negative selection,0.98,,63.328
SRV+Double,2,alternative,test,omega,Negative selection,0.189,,36.672
SRV+Double,2,alternative,test,omega,Negative selection,0.24,,63.328
SRV+Double,2,null,reference,omega,Diversifying selection,1.08,,0.0
SRV+Double,2,null,reference,omega,Negative selection,0.204,,30.784
SRV+Double,2,null,reference,omega,Negative selection,0.244,,69.216
SRV+Double,2,null,test,omega,Diversifying selection,1.08,,0.0
SRV+Double,2,null,test,omega,Negative selection,0.204,,30.784
SRV+Double,2,null,test,omega,Negative selection,0.244,,69.216
SRV+Double,3,alternative,reference,omega,Diversifying selection,1.014,,0.0
SRV+Double,3,alternative,reference,omega,Negative selection,0.217,,0.0
SRV+Double,3,alternative,reference,omega,Negative selection,0.222,,100.0
SRV+Double,3,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV+Double,3,alternative,test,omega,Diversifying selection,1.014,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.981,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.981,,100.0
SRV+Double,3,alternative,test,omega,Negative selection,0.217,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.222,,100.0
SRV+Double,3,null,reference,omega,Diversifying selection,1.08,,0.0
SRV+Double,3,null,reference,omega,Negative selection,0.231,,93.498
SRV+Double,3,null,reference,omega,Negative selection,0.242,,6.502
SRV+Double,3,null,test,omega,Diversifying selection,1.08,,0.0
SRV+Double,3,null,test,omega,Negative selection,0.231,,93.498
SRV+Double,3,null,test,omega,Negative selection,0.242,,6.502
SRV+Double,4,alternative,reference,omega,Diversifying selection,1.149,,0.0
SRV+Double,4,alternative,reference,omega,Negative selection,0.185,,27.019
SRV+Double,4,alternative,reference,omega,Negative selection,0.235,,72.981
SRV+Double,4,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double,4,alternative,test,omega,Diversifying selection,1.149,,0.0
SRV+Double,4,alternative,test,omega,Negative selection,0.978,,27.019
SRV+Double,4,alternative,test,omega,Negative selection,0.981,,72.981
SRV+Double,4,alternative,test,omega,Negative selection,0.185,,27.019
SRV+Double,4,alternative,test,omega,Negative selection,0.235,,72.981
SRV+Double,4,null,reference,omega,Diversifying selection,1.085,,0.0
SRV+Double,4,null,reference,omega,Negative selection,0.203,,18.76
SRV+Double,4,null,reference,omega,Negative selection,0.238,,81.24
SRV+Double,4,null,test,omega,Diversifying selection,1.085,,0.0
SRV+Double,4,null,test,omega,Negative selection,0.203,,18.76
SRV+Double,4,null,test,omega,Negative selection,0.238,,81.24
SRV+Double,5,alternative,reference,omega,Diversifying selection,1.058,,0.0
SRV+Double,5,alternative,reference,omega,Negative selection,0.196,,19.416
SRV+Double,5,alternative,reference,omega,Negative selection,0.228,,80.584
SRV+Double,5,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double,5,alternative,test,omega,Diversifying selection,1.058,,0.0
SRV+Double,5,alternative,test,omega,Negative selection,0.976,,19.416
SRV+Double,5,alternative,test,omega,Negative selection,0.978,,80.584
SRV+Double,5,alternative,test,omega,Negative selection,0.196,,19.416
SRV+Double,5,alternative,test,omega,Negative selection,0.228,,80.584
SRV+Double,5,null,reference,omega,Diversifying selection,1.221,,0.0
SRV+Double,5,null,reference,omega,Negative selection,0.18,,0.0
SRV+Double,5,null,reference,omega,Negative selection,0.232,,100.0
SRV+Double,5,null,test,omega,Diversifying selection,1.221,,0.0
SRV+Double,5,null,test,omega,Negative selection,0.18,,0.0
SRV+Double,5,null,test,omega,Negative selection,0.232,,100.0
SRV+Double,6,alternative,reference,omega,Diversifying selection,1.322,,0.0
SRV+Double,6,alternative,reference,omega,Negative selection,0.218,,46.719
SRV+Double,6,alternative,reference,omega,Negative selection,0.225,,53.281
SRV+Double,6,alternative,test,omega,Diversifying selection,1.004,,0.0
SRV+Double,6,alternative,test,omega,Diversifying selection,1.322,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.976,,46.719
SRV+Double,6,alternative,test,omega,Negative selection,0.976,,53.281
SRV+Double,6,alternative,test,omega,Negative selection,0.218,,46.719
SRV+Double,6,alternative,test,omega,Negative selection,0.225,,53.281
SRV+Double,6,null,reference,omega,Diversifying selection,1.085,,0.0
SRV+Double,6,null,reference,omega,Negative selection,0.227,,86.36
SRV+Double,6,null,reference,omega,Negative selection,0.257,,13.64
SRV+Double,6,null,test,omega,Diversifying selection,1.085,,0.0
SRV+Double,6,null,test,omega,Negative selection,0.227,,86.36
SRV+Double,6,null,test,omega,Negative selection,0.257,,13.64
SRV+Double,7,alternative,reference,omega,Diversifying selection,1.052,,0.0
SRV+Double,7,alternative,reference,omega,Negative selection,0.192,,40.519
SRV+Double,7,alternative,reference,omega,Negative selection,0.242,,59.481
SRV+Double,7,alternative,test,omega,Diversifying selection,1.001,,0.0
SRV+Double,7,alternative,test,omega,Diversifying selection,1.052,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.98,,40.519
SRV+Double,7,alternative,test,omega,Negative selection,0.983,,59.481
SRV+Double,7,alternative,test,omega,Negative selection,0.192,,40.519
SRV+Double,7,alternative,test,omega,Negative selection,0.242,,59.481
SRV+Double,7,null,reference,omega,Diversifying selection,1.079,,0.0
SRV+Double,7,null,reference,omega,Negative selection,0.204,,35.653
SRV+Double,7,null,reference,omega,Negative selection,0.247,,64.347
SRV+Double,7,null,test,omega,Diversifying selection,1.079,,0.0
SRV+Double,7,null,test,omega,Negative selection,0.204,,35.653
SRV+Double,7,null,test,omega,Negative selection,0.247,,64.347
SRV+Double,8,alternative,reference,omega,Diversifying selection,1.689,,0.0
SRV+Double,8,alternative,reference,omega,Negative selection,0.204,,0.084
SRV+Double,8,alternative,reference,omega,Negative selection,0.221,,99.916
SRV+Double,8,alternative,test,omega,Diversifying selection,1.008,,0.0
SRV+Double,8,alternative,test,omega,Diversifying selection,1.689,,0.0
SRV+Double,8,alternative,test,omega,Negative selection,0.976,,0.084
SRV+Double,8,alternative,test,omega,Negative selection,0.978,,99.916
SRV+Double,8,alternative,test,omega,Negative selection,0.204,,0.084
SRV+Double,8,alternative,test,omega,Negative selection,0.221,,99.916
SRV+Double,8,null,reference,omega,Diversifying selection,1.358,,0.0
SRV+Double,8,null,reference,omega,Negative selection,0.228,,0.0
SRV+Double,8,null,reference,omega,Negative selection,0.232,,100.0
SRV+Double,8,null,test,omega,Diversifying selection,1.358,,0.0
SRV+Double,8,null,test,omega,Negative selection,0.228,,0.0
SRV+Double,8,null,test,omega,Negative selection,0.232,,100.0
SRV+Double,9,alternative,reference,omega,Diversifying selection,1.022,,0.0
SRV+Double,9,alternative,reference,omega,Negative selection,0.187,,31.498
SRV+Double,9,alternative,reference,omega,Negative selection,0.237,,68.502
SRV+Double,9,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV+Double,9,alternative,test,omega,Diversifying selection,1.022,,0.0
SRV+Double,9,alternative,test,omega,Negative selection,0.978,,31.498
SRV+Double,9,alternative,test,omega,Negative selection,0.981,,68.502
SRV+Double,9,alternative,test,omega,Negative selection,0.187,,31.498
SRV+Double,9,alternative,test,omega,Negative selection,0.237,,68.502
SRV+Double,9,null,reference,omega,Diversifying selection,1.08,,0.0
SRV+Double,9,null,reference,omega,Negative selection,0.203,,24.123
SRV+Double,9,null,reference,omega,Negative selection,0.241,,75.877
SRV+Double,9,null,test,omega,Diversifying selection,1.08,,0.0
SRV+Double,9,null,test,omega,Negative selection,0.203,,24.123
SRV+Double,9,null,test,omega,Negative selection,0.241,,75.877
SRV+Double,10,alternative,reference,omega,Diversifying selection,1.01,,0.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.19,,33.635
SRV+Double,10,alternative,reference,omega,Negative selection,0.237,,66.365
SRV+Double,10,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV+Double,10,alternative,test,omega,Diversifying selection,1.01,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.977,,33.635
SRV+Double,10,alternative,test,omega,Negative selection,0.98,,66.365
SRV+Double,10,alternative,test,omega,Negative selection,0.19,,33.635
SRV+Double,10,alternative,test,omega,Negative selection,0.237,,66.365
SRV+Double,10,null,reference,omega,Diversifying selection,1.08,,0.0
SRV+Double,10,null,reference,omega,Negative selection,0.204,,26.351
SRV+Double,10,null,reference,omega,Negative selection,0.241,,73.649
SRV+Double,10,null,test,omega,Diversifying selection,1.08,,0.0
SRV+Double,10,null,test,omega,Negative selection,0.204,,26.351
SRV+Double,10,null,test,omega,Negative selection,0.241,,73.649
SRV+Double+Triple,1,alternative,reference,omega,Diversifying selection,1.011,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.175,,4.719
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.224,,95.281
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,1.011,,0.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.977,,4.719
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.98,,95.281
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.175,,4.719
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.224,,95.281
SRV+Double+Triple,1,null,reference,omega,Diversifying selection,1.17,,0.0
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.161,,0.0
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.232,,100.0
SRV+Double+Triple,1,null,test,omega,Diversifying selection,1.17,,0.0
SRV+Double+Triple,1,null,test,omega,Negative selection,0.161,,0.0
SRV+Double+Triple,1,null,test,omega,Negative selection,0.232,,100.0
SRV+Double+Triple,2,alternative,reference,omega,Diversifying selection,1.004,,0.0
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.174,,5.036
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.224,,94.964
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,1.004,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.979,,5.036
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.982,,94.964
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.174,,5.036
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.224,,94.964
SRV+Double+Triple,2,null,reference,omega,Diversifying selection,1.161,,0.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.16,,0.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,2,null,test,omega,Diversifying selection,1.161,,0.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.16,,0.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,3,alternative,reference,omega,Diversifying selection,1.043,,22.573
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.0,,39.781
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.0,,37.645
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,3.953,,22.573
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,1.043,,22.573
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.0,,37.645
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.0,,39.781
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.0,,39.781
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.0,,37.645
SRV+Double+Triple,3,null,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.0,,0.001
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.232,,99.999
SRV+Double+Triple,3,null,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,3,null,test,omega,Negative selection,0.0,,0.001
SRV+Double+Triple,3,null,test,omega,Negative selection,0.232,,99.999
SRV+Double+Triple,4,alternative,reference,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.179,,0.0
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.221,,100.0
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.973,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.977,,100.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.179,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.221,,100.0
SRV+Double+Triple,4,null,reference,omega,Diversifying selection,1.158,,0.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.164,,0.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,4,null,test,omega,Diversifying selection,1.158,,0.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.164,,0.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,5,alternative,reference,omega,Diversifying selection,12.308,,0.0
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.004,,0.0
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.222,,100.0
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,1.037,,0.0
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,12.308,,0.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.925,,0.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.978,,100.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.004,,0.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.222,,100.0
SRV+Double+Triple,5,null,reference,omega,Diversifying selection,5.617,,0.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.004,,0.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.232,,100.0
SRV+Double+Triple,5,null,test,omega,Diversifying selection,5.617,,0.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.004,,0.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.232,,100.0
SRV+Double+Triple,6,alternative,reference,omega,Diversifying selection,1.18,,5.695
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.15,,34.319
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.181,,59.986
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,16.732,,5.695
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,1.18,,5.695
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.0,,34.319
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.0,,59.986
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.15,,34.319
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.181,,59.986
SRV+Double+Triple,6,null,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.731,,0.0
SRV+Double+Triple,6,null,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.731,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Diversifying selection,1.008,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.175,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.221,,100.0
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.008,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.977,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.98,,100.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.175,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.221,,100.0
SRV+Double+Triple,7,null,reference,omega,Diversifying selection,1.158,,0.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.161,,0.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.232,,100.0
SRV+Double+Triple,7,null,test,omega,Diversifying selection,1.158,,0.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.161,,0.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.232,,100.0
SRV+Double+Triple,8,alternative,reference,omega,Diversifying selection,1.024,,0.0
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.182,,2.279
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.223,,97.721
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.0,,0.0
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.024,,0.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.982,,2.279
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.984,,97.721
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.182,,2.279
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.223,,97.721
SRV+Double+Triple,8,null,reference,omega,Diversifying selection,1.187,,0.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.167,,0.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.231,,100.0
