run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV,5,alternative,reference,omega,Diversifying selection,1.832,,0.0
SRV,5,alternative,reference,omega,Negative selection,0.273,,100.0
SRV,5,alternative,reference,omega,Negative selection,0.815,,0.0
SRV,5,alternative,test,omega,Diversifying selection,1.832,,0.0
SRV,5,alternative,test,omega,Negative selection,0.0,,100.0
SRV,5,alternative,test,omega,Negative selection,0.004,,0.0
SRV,5,alternative,test,omega,Negative selection,0.273,,100.0
SRV,5,alternative,test,omega,Negative selection,0.815,,0.0
SRV,5,null,reference,omega,Diversifying selection,4.528,,0.0
SRV,5,null,reference,omega,Negative selection,0.266,,100.0
SRV,5,null,reference,omega,Negative selection,0.639,,0.0
SRV,5,null,test,omega,Diversifying selection,4.528,,0.0
SRV,5,null,test,omega,Negative selection,0.266,,100.0
SRV,5,null,test,omega,Negative selection,0.639,,0.0
SRV,6,alternative,reference,omega,Diversifying selection,9.83,,0.0
SRV,6,alternative,reference,omega,Negative selection,0.273,,100.0
SRV,6,alternative,reference,omega,Negative selection,0.836,,0.0
SRV,6,alternative,test,omega,Diversifying selection,9.83,,0.0
SRV,6,alternative,test,omega,Negative selection,0.0,,100.0
SRV,6,alternative,test,omega,Negative selection,0.165,,0.0
SRV,6,alternative,test,omega,Negative selection,0.273,,100.0
SRV,6,alternative,test,omega,Negative selection,0.836,,0.0
SRV,6,null,reference,omega,Diversifying selection,2.349,,0.0
SRV,6,null,reference,omega,Negative selection,0.266,,100.0
SRV,6,null,reference,omega,Negative selection,0.668,,0.0
SRV,6,null,test,omega,Diversifying selection,2.349,,0.0
SRV,6,null,test,omega,Negative selection,0.266,,100.0
SRV,6,null,test,omega,Negative selection,0.668,,0.0
SRV,7,alternative,reference,omega,Diversifying selection,2.593,,0.0
SRV,7,alternative,reference,omega,Negative selection,0.001,,0.0
SRV,7,alternative,reference,omega,Negative selection,0.274,,100.0
SRV,7,alternative,test,omega,Diversifying selection,2.593,,0.0
SRV,7,alternative,test,omega,Negative selection,0.0,,0.0
SRV,7,alternative,test,omega,Negative selection,0.0,,100.0
SRV,7,alternative,test,omega,Negative selection,0.001,,0.0
SRV,7,alternative,test,omega,Negative selection,0.274,,100.0
SRV,7,null,reference,omega,Diversifying selection,6.715,,0.0
SRV,7,null,reference,omega,Negative selection,0.003,,0.0
SRV,7,null,reference,omega,Negative selection,0.266,,100.0
SRV,7,null,test,omega,Diversifying selection,6.715,,0.0
SRV,7,null,test,omega,Negative selection,0.003,,0.0
SRV,7,null,test,omega,Negative selection,0.266,,100.0
SRV,8,alternative,reference,omega,Diversifying selection,5.488,,0.0
SRV,8,alternative,reference,omega,Negative selection,0.12,,0.0
SRV,8,alternative,reference,omega,Negative selection,0.274,,100.0
SRV,8,alternative,test,omega,Diversifying selection,5.488,,0.0
SRV,8,alternative,test,omega,Negative selection,0.0,,0.0
SRV,8,alternative,test,omega,Negative selection,0.0,,100.0
SRV,8,alternative,test,omega,Negative selection,0.12,,0.0
SRV,8,alternative,test,omega,Negative selection,0.274,,100.0
SRV,8,null,reference,omega,Diversifying selection,1.2,,0.0
SRV,8,null,reference,omega,Negative selection,0.218,,0.0
SRV,8,null,reference,omega,Negative selection,0.266,,100.0
SRV,8,null,test,omega,Diversifying selection,1.2,,0.0
SRV,8,null,test,omega,Negative selection,0.218,,0.0
SRV,8,null,test,omega,Negative selection,0.266,,100.0
SRV,9,alternative,reference,omega,Diversifying selection,1.749,,0.0
SRV,9,alternative,reference,omega,Negative selection,0.273,,100.0
SRV,9,alternative,reference,omega,Negative selection,0.9,,0.0
SRV,9,alternative,test,omega,Diversifying selection,2420457.026,,0.0
SRV,9,alternative,test,omega,Diversifying selection,1.749,,0.0
SRV,9,alternative,test,omega,Negative selection,0.0,,100.0
SRV,9,alternative,test,omega,Negative selection,0.062,,0.0
SRV,9,alternative,test,omega,Negative selection,0.273,,100.0
SRV,9,alternative,test,omega,Negative selection,0.9,,0.0
SRV,9,null,reference,omega,Diversifying selection,4.278,,0.0
SRV,9,null,reference,omega,Negative selection,0.266,,100.0
SRV,9,null,reference,omega,Negative selection,0.719,,0.0
SRV,9,null,test,omega,Diversifying selection,4.278,,0.0
SRV,9,null,test,omega,Negative selection,0.266,,100.0
SRV,9,null,test,omega,Negative selection,0.719,,0.0
SRV,10,alternative,reference,omega,Diversifying selection,1.996,,0.0
SRV,10,alternative,reference,omega,Negative selection,0.273,,100.0
SRV,10,alternative,reference,omega,Negative selection,0.873,,0.0
SRV,10,alternative,test,omega,Diversifying selection,1.996,,0.0
SRV,10,alternative,test,omega,Negative selection,0.0,,100.0
SRV,10,alternative,test,omega,Negative selection,0.017,,0.0
SRV,10,alternative,test,omega,Negative selection,0.273,,100.0
SRV,10,alternative,test,omega,Negative selection,0.873,,0.0
SRV,10,null,reference,omega,Diversifying selection,5.078,,0.0
SRV,10,null,reference,omega,Negative selection,0.267,,100.0
SRV,10,null,reference,omega,Negative selection,0.685,,0.0
SRV,10,null,test,omega,Diversifying selection,5.078,,0.0
SRV,10,null,test,omega,Negative selection,0.267,,100.0
SRV,10,null,test,omega,Negative selection,0.685,,0.0
SRV+Double,1,alternative,reference,omega,Diversifying selection,1.229,,0.0
SRV+Double,1,alternative,reference,omega,Negative selection,0.273,,100.0
SRV+Double,1,alternative,reference,omega,Negative selection,0.887,,0.0
SRV+Double,1,alternative,test,omega,Diversifying selection,1364.693,,0.0
SRV+Double,1,alternative,test,omega,Diversifying selection,1.229,,0.0
SRV+Double,1,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double,1,alternative,test,omega,Negative selection,0.015,,0.0
SRV+Double,1,alternative,test,omega,Negative selection,0.273,,100.0
SRV+Double,1,alternative,test,omega,Negative selection,0.887,,0.0
SRV+Double,1,null,reference,omega,Diversifying selection,2.716,,0.0
SRV+Double,1,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double,1,null,reference,omega,Negative selection,0.696,,0.0
SRV+Double,1,null,test,omega,Diversifying selection,2.716,,0.0
SRV+Double,1,null,test,omega,Negative selection,0.266,,100.0
SRV+Double,1,null,test,omega,Negative selection,0.696,,0.0
SRV+Double,2,alternative,reference,omega,Diversifying selection,1.592,,0.0
SRV+Double,2,alternative,reference,omega,Negative selection,0.272,,100.0
SRV+Double,2,alternative,reference,omega,Negative selection,0.832,,0.0
SRV+Double,2,alternative,test,omega,Diversifying selection,51414.63,,0.0
SRV+Double,2,alternative,test,omega,Diversifying selection,1.592,,0.0
SRV+Double,2,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double,2,alternative,test,omega,Negative selection,0.014,,0.0
SRV+Double,2,alternative,test,omega,Negative selection,0.272,,100.0
SRV+Double,2,alternative,test,omega,Negative selection,0.832,,0.0
SRV+Double,2,null,reference,omega,Diversifying selection,4.082,,0.0
SRV+Double,2,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double,2,null,reference,omega,Negative selection,0.665,,0.0
SRV+Double,2,null,test,omega,Diversifying selection,4.082,,0.0
SRV+Double,2,null,test,omega,Negative selection,0.266,,100.0
SRV+Double,2,null,test,omega,Negative selection,0.665,,0.0
SRV+Double,3,alternative,reference,omega,Diversifying selection,3.776,,0.0
SRV+Double,3,alternative,reference,omega,Negative selection,0.0,,0.0
SRV+Double,3,alternative,reference,omega,Negative selection,0.273,,100.0
SRV+Double,3,alternative,test,omega,Diversifying selection,3.776,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double,3,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.273,,100.0
SRV+Double,3,null,reference,omega,Diversifying selection,1.149,,0.0
SRV+Double,3,null,reference,omega,Negative selection,0.002,,0.0
SRV+Double,3,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double,3,null,test,omega,Diversifying selection,1.149,,0.0
SRV+Double,3,null,test,omega,Negative selection,0.002,,0.0
SRV+Double,3,null,test,omega,Negative selection,0.266,,100.0
SRV+Double,4,alternative,reference,omega,Diversifying selection,244.245,,0.0
SRV+Double,4,alternative,reference,omega,Negative selection,0.0,,0.0
SRV+Double,4,alternative,reference,omega,Negative selection,0.272,,100.0
SRV+Double,4,alternative,test,omega,Diversifying selection,244.245,,0.0
SRV+Double,4,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double,4,alternative,test,omega,Negative selection,0.004,,100.0
SRV+Double,4,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double,4,alternative,test,omega,Negative selection,0.272,,100.0
SRV+Double,4,null,reference,omega,Diversifying selection,7.807,,0.0
SRV+Double,4,null,reference,omega,Negative selection,0.002,,0.0
SRV+Double,4,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double,4,null,test,omega,Diversifying selection,7.807,,0.0
SRV+Double,4,null,test,omega,Negative selection,0.002,,0.0
SRV+Double,4,null,test,omega,Negative selection,0.266,,100.0
SRV+Double,5,alternative,reference,omega,Diversifying selection,2.295,,0.0
SRV+Double,5,alternative,reference,omega,Negative selection,0.001,,0.0
SRV+Double,5,alternative,reference,omega,Negative selection,0.273,,100.0
SRV+Double,5,alternative,test,omega,Diversifying selection,2.295,,0.0
SRV+Double,5,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double,5,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double,5,alternative,test,omega,Negative selection,0.001,,0.0
SRV+Double,5,alternative,test,omega,Negative selection,0.273,,100.0
SRV+Double,5,null,reference,omega,Diversifying selection,6.143,,0.0
SRV+Double,5,null,reference,omega,Negative selection,0.003,,0.0
SRV+Double,5,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double,5,null,test,omega,Diversifying selection,6.143,,0.0
SRV+Double,5,null,test,omega,Negative selection,0.003,,0.0
SRV+Double,5,null,test,omega,Negative selection,0.266,,100.0
SRV+Double,6,alternative,reference,omega,Diversifying selection,3.648,,0.0
SRV+Double,6,alternative,reference,omega,Negative selection,0.273,,100.0
SRV+Double,6,alternative,reference,omega,Negative selection,0.854,,0.0
SRV+Double,6,alternative,test,omega,Diversifying selection,3.648,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double,6,alternative,test,omega,Negative selection,0.062,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.273,,100.0
SRV+Double,6,alternative,test,omega,Negative selection,0.854,,0.0
SRV+Double,6,null,reference,omega,Diversifying selection,1.211,,0.0
SRV+Double,6,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double,6,null,reference,omega,Negative selection,0.681,,0.0
SRV+Double,6,null,test,omega,Diversifying selection,1.211,,0.0
SRV+Double,6,null,test,omega,Negative selection,0.266,,100.0
SRV+Double,6,null,test,omega,Negative selection,0.681,,0.0
SRV+Double,7,alternative,reference,omega,Diversifying selection,3.441,,0.0
SRV+Double,7,alternative,reference,omega,Negative selection,0.272,,100.0
SRV+Double,7,alternative,reference,omega,Negative selection,0.744,,0.0
SRV+Double,7,alternative,test,omega,Diversifying selection,3.441,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double,7,alternative,test,omega,Negative selection,0.004,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.272,,100.0
SRV+Double,7,alternative,test,omega,Negative selection,0.744,,0.0
SRV+Double,7,null,reference,omega,Diversifying selection,1.261,,0.0
SRV+Double,7,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double,7,null,reference,omega,Negative selection,0.583,,0.0
SRV+Double,7,null,test,omega,Diversifying selection,1.261,,0.0
SRV+Double,7,null,test,omega,Negative selection,0.266,,100.0
SRV+Double,7,null,test,omega,Negative selection,0.583,,0.0
SRV+Double,8,alternative,reference,omega,Diversifying selection,3.324,,0.0
SRV+Double,8,alternative,reference,omega,Negative selection,0.273,,100.0
SRV+Double,8,alternative,reference,omega,Negative selection,0.86,,0.0
SRV+Double,8,alternative,test,omega,Diversifying selection,3.324,,0.0
SRV+Double,8,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double,8,alternative,test,omega,Negative selection,0.057,,0.0
SRV+Double,8,alternative,test,omega,Negative selection,0.273,,100.0
SRV+Double,8,alternative,test,omega,Negative selection,0.86,,0.0
SRV+Double,8,null,reference,omega,Diversifying selection,1.229,,0.0
SRV+Double,8,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double,8,null,reference,omega,Negative selection,0.673,,0.0
SRV+Double,8,null,test,omega,Diversifying selection,1.229,,0.0
SRV+Double,8,null,test,omega,Negative selection,0.266,,100.0
SRV+Double,8,null,test,omega,Negative selection,0.673,,0.0
SRV+Double,9,alternative,reference,omega,Diversifying selection,4.268,,0.0
SRV+Double,9,alternative,reference,omega,Negative selection,0.273,,100.0
SRV+Double,9,alternative,reference,omega,Negative selection,0.923,,0.0
SRV+Double,9,alternative,test,omega,Diversifying selection,4.268,,0.0
SRV+Double,9,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double,9,alternative,test,omega,Negative selection,0.282,,0.0
SRV+Double,9,alternative,test,omega,Negative selection,0.273,,100.0
SRV+Double,9,alternative,test,omega,Negative selection,0.923,,0.0
SRV+Double,9,null,reference,omega,Diversifying selection,1.354,,0.0
SRV+Double,9,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double,9,null,reference,omega,Negative selection,0.737,,0.0
SRV+Double,9,null,test,omega,Diversifying selection,1.354,,0.0
SRV+Double,9,null,test,omega,Negative selection,0.266,,100.0
SRV+Double,9,null,test,omega,Negative selection,0.737,,0.0
SRV+Double,10,alternative,reference,omega,Diversifying selection,2.625,,0.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.273,,100.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.854,,0.0
SRV+Double,10,alternative,test,omega,Diversifying selection,2.625,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double,10,alternative,test,omega,Negative selection,0.024,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.273,,100.0
SRV+Double,10,alternative,test,omega,Negative selection,0.854,,0.0
SRV+Double,10,null,reference,omega,Diversifying selection,7.417,,0.0
SRV+Double,10,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double,10,null,reference,omega,Negative selection,0.669,,0.0
SRV+Double,10,null,test,omega,Diversifying selection,7.417,,0.0
SRV+Double,10,null,test,omega,Negative selection,0.266,,100.0
SRV+Double,10,null,test,omega,Negative selection,0.669,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Diversifying selection,2.329,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.001,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.274,,100.0
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,2.329,,0.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.001,,0.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.274,,100.0
SRV+Double+Triple,1,null,reference,omega,Diversifying selection,6.794,,0.0
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.003,,0.0
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,1,null,test,omega,Diversifying selection,6.794,,0.0
SRV+Double+Triple,1,null,test,omega,Negative selection,0.003,,0.0
SRV+Double+Triple,1,null,test,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,2,alternative,reference,omega,Diversifying selection,1.045,,0.0
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.024,,0.0
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.273,,100.0
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,2.833,,0.0
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,1.045,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.024,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.273,,100.0
SRV+Double+Triple,2,null,reference,omega,Diversifying selection,2.36,,0.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.019,,0.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,2,null,test,omega,Diversifying selection,2.36,,0.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.019,,0.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,3,alternative,reference,omega,Diversifying selection,1.064,,0.0
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.002,,0.0
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.273,,100.0
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,5.011,,0.0
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,1.064,,0.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.002,,0.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.273,,100.0
SRV+Double+Triple,3,null,reference,omega,Diversifying selection,2.413,,0.0
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,3,null,test,omega,Diversifying selection,2.413,,0.0
SRV+Double+Triple,3,null,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,3,null,test,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,4,alternative,reference,omega,Diversifying selection,1.091,,0.0
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.114,,0.0
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.273,,100.0
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,8.212,,0.0
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,1.091,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.114,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.273,,100.0
SRV+Double+Triple,4,null,reference,omega,Diversifying selection,2.49,,0.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.02,,0.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,4,null,test,omega,Diversifying selection,2.49,,0.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.02,,0.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,5,alternative,reference,omega,Diversifying selection,1.118,,0.0
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.271,,90.36
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.284,,9.64
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,17.677,,0.0
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,1.118,,0.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.0,,90.36
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.0,,9.64
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.271,,90.36
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.284,,9.64
SRV+Double+Triple,5,null,reference,omega,Diversifying selection,2.253,,0.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.218,,0.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,5,null,test,omega,Diversifying selection,2.253,,0.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.218,,0.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,6,alternative,reference,omega,Diversifying selection,6.403,,0.0
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.274,,100.0
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,6.403,,0.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.274,,100.0
SRV+Double+Triple,6,null,reference,omega,Diversifying selection,1.497,,0.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.002,,0.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,6,null,test,omega,Diversifying selection,1.497,,0.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.002,,0.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,7,alternative,reference,omega,Diversifying selection,1.051,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.001,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.273,,100.0
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,3.398,,0.0
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.051,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.001,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.273,,100.0
SRV+Double+Triple,7,null,reference,omega,Diversifying selection,2.377,,0.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.003,,0.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,7,null,test,omega,Diversifying selection,2.377,,0.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.003,,0.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,8,alternative,reference,omega,Diversifying selection,4.496,,0.0
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.002,,0.0
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.274,,100.0
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,4.496,,0.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.002,,0.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.274,,100.0
SRV+Double+Triple,8,null,reference,omega,Diversifying selection,1.293,,0.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.004,,0.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.293,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.004,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.02,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.018,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.272,,100.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.565,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.02,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.018,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.272,,100.0
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,2.287,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.015,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,9,null,test,omega,Diversifying selection,2.287,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.015,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.266,,100.0
