run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.186,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.154,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.232,,100.0
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.012,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.179,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.223,,100.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.005,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.012,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.515,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.56,,100.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.179,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.223,,100.0
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.175,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.165,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.232,,100.0
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.175,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.165,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.232,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,1.058,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.154,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.223,,100.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.022,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.058,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.486,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.56,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.154,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.223,,100.0
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,1.221,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.142,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,10,null,test,omega,Diversifying selection,1.221,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.142,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.231,,100.0
SRV,1,null,,srv,1,,0.0,50.403
SRV,1,null,,srv,2,,0.609,0.0
SRV,1,null,,srv,3,,2.016,49.597
SRV,2,null,,srv,1,,0.0,13.473
SRV,2,null,,srv,2,,0.0,36.929
SRV,2,null,,srv,3,,2.016,49.597
SRV,3,null,,srv,1,,0.0,14.244
SRV,3,null,,srv,2,,0.0,36.159
SRV,3,null,,srv,3,,2.016,49.597
SRV,4,null,,srv,1,,0.0,15.824
SRV,4,null,,srv,2,,0.0,34.578
SRV,4,null,,srv,3,,2.016,49.597
SRV,5,null,,srv,1,,0.0,50.404
SRV,5,null,,srv,2,,2.016,47.745
SRV,5,null,,srv,3,,2.017,1.852
SRV,6,null,,srv,1,,0.0,25.863
SRV,6,null,,srv,2,,0.0,24.54
SRV,6,null,,srv,3,,2.016,49.597
SRV,7,null,,srv,1,,0.0,12.09
SRV,7,null,,srv,2,,0.0,38.313
SRV,7,null,,srv,3,,2.016,49.597
SRV,8,null,,srv,1,,0.0,16.576
SRV,8,null,,srv,2,,0.0,33.827
SRV,8,null,,srv,3,,2.016,49.597
SRV,9,null,,srv,1,,0.0,14.271
SRV,9,null,,srv,2,,0.0,36.135
SRV,9,null,,srv,3,,2.016,49.594
SRV,10,null,,srv,1,,0.0,13.696
SRV,10,null,,srv,2,,0.0,36.707
SRV,10,null,,srv,3,,2.016,49.596
