run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV,9,null,test,omega,Diversifying selection,1.155,,0.0
SRV,9,null,test,omega,Negative selection,0.306,,94.499
SRV,9,null,test,omega,Negative selection,0.371,,5.501
SRV,10,alternative,reference,omega,Diversifying selection,1.016,,0.0
SRV,10,alternative,reference,omega,Negative selection,0.319,,100.0
SRV,10,alternative,reference,omega,Negative selection,0.978,,0.0
SRV,10,alternative,test,omega,Diversifying selection,1.022,,0.0
SRV,10,alternative,test,omega,Diversifying selection,1.016,,0.0
SRV,10,alternative,test,omega,Negative selection,0.206,,100.0
SRV,10,alternative,test,omega,Negative selection,0.969,,0.0
SRV,10,alternative,test,omega,Negative selection,0.319,,100.0
SRV,10,alternative,test,omega,Negative selection,0.978,,0.0
SRV,10,null,reference,omega,Diversifying selection,1.164,,0.0
SRV,10,null,reference,omega,Negative selection,0.309,,100.0
SRV,10,null,reference,omega,Negative selection,0.895,,0.0
SRV,10,null,test,omega,Diversifying selection,1.164,,0.0
SRV,10,null,test,omega,Negative selection,0.309,,100.0
SRV,10,null,test,omega,Negative selection,0.895,,0.0
SRV+Double,1,alternative,reference,omega,Diversifying selection,1.008,,0.0
SRV+Double,1,alternative,reference,omega,Negative selection,0.017,,0.0
SRV+Double,1,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double,1,alternative,test,omega,Diversifying selection,1.011,,0.0
SRV+Double,1,alternative,test,omega,Diversifying selection,1.008,,0.0
SRV+Double,1,alternative,test,omega,Negative selection,0.004,,0.0
SRV+Double,1,alternative,test,omega,Negative selection,0.206,,100.0
SRV+Double,1,alternative,test,omega,Negative selection,0.017,,0.0
SRV+Double,1,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double,1,null,reference,omega,Diversifying selection,1.155,,0.0
SRV+Double,1,null,reference,omega,Negative selection,0.016,,0.0
SRV+Double,1,null,reference,omega,Negative selection,0.309,,100.0
SRV+Double,1,null,test,omega,Diversifying selection,1.155,,0.0
SRV+Double,1,null,test,omega,Negative selection,0.016,,0.0
SRV+Double,1,null,test,omega,Negative selection,0.309,,100.0
SRV+Double,2,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double,2,alternative,reference,omega,Negative selection,0.269,,0.0
SRV+Double,2,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double,2,alternative,test,omega,Diversifying selection,1.003,,0.0
SRV+Double,2,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double,2,alternative,test,omega,Negative selection,0.163,,0.0
SRV+Double,2,alternative,test,omega,Negative selection,0.207,,100.0
SRV+Double,2,alternative,test,omega,Negative selection,0.269,,0.0
SRV+Double,2,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double,2,null,reference,omega,Diversifying selection,1.152,,0.0
SRV+Double,2,null,reference,omega,Negative selection,0.247,,0.0
SRV+Double,2,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,2,null,test,omega,Diversifying selection,1.152,,0.0
SRV+Double,2,null,test,omega,Negative selection,0.247,,0.0
SRV+Double,2,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,3,alternative,reference,omega,Diversifying selection,1.028,,0.0
SRV+Double,3,alternative,reference,omega,Negative selection,0.273,,0.0
SRV+Double,3,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double,3,alternative,test,omega,Diversifying selection,1.039,,0.0
SRV+Double,3,alternative,test,omega,Diversifying selection,1.028,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.166,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.207,,100.0
SRV+Double,3,alternative,test,omega,Negative selection,0.273,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double,3,null,reference,omega,Diversifying selection,1.184,,0.0
SRV+Double,3,null,reference,omega,Negative selection,0.25,,0.0
SRV+Double,3,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,3,null,test,omega,Diversifying selection,1.184,,0.0
SRV+Double,3,null,test,omega,Negative selection,0.25,,0.0
SRV+Double,3,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,4,alternative,reference,omega,Diversifying selection,1.252,,0.0
SRV+Double,4,alternative,reference,omega,Negative selection,0.304,,48.643
SRV+Double,4,alternative,reference,omega,Negative selection,0.336,,51.357
SRV+Double,4,alternative,test,omega,Diversifying selection,1.365,,0.0
SRV+Double,4,alternative,test,omega,Diversifying selection,1.252,,0.0
SRV+Double,4,alternative,test,omega,Negative selection,0.192,,48.643
SRV+Double,4,alternative,test,omega,Negative selection,0.221,,51.357
SRV+Double,4,alternative,test,omega,Negative selection,0.304,,48.643
SRV+Double,4,alternative,test,omega,Negative selection,0.336,,51.357
SRV+Double,4,null,reference,omega,Diversifying selection,1.223,,0.0
SRV+Double,4,null,reference,omega,Negative selection,0.307,,76.79
SRV+Double,4,null,reference,omega,Negative selection,0.321,,23.21
SRV+Double,4,null,test,omega,Diversifying selection,1.223,,0.0
SRV+Double,4,null,test,omega,Negative selection,0.307,,76.79
SRV+Double,4,null,test,omega,Negative selection,0.321,,23.21
SRV+Double,5,alternative,reference,omega,Diversifying selection,1.008,,0.0
SRV+Double,5,alternative,reference,omega,Negative selection,0.002,,0.0
SRV+Double,5,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double,5,alternative,test,omega,Diversifying selection,1.011,,0.0
SRV+Double,5,alternative,test,omega,Diversifying selection,1.008,,0.0
SRV+Double,5,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double,5,alternative,test,omega,Negative selection,0.207,,100.0
SRV+Double,5,alternative,test,omega,Negative selection,0.002,,0.0
SRV+Double,5,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double,5,null,reference,omega,Diversifying selection,1.157,,0.0
SRV+Double,5,null,reference,omega,Negative selection,0.001,,0.0
SRV+Double,5,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,5,null,test,omega,Diversifying selection,1.157,,0.0
SRV+Double,5,null,test,omega,Negative selection,0.001,,0.0
SRV+Double,5,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,6,alternative,reference,omega,Diversifying selection,1.014,,0.0
SRV+Double,6,alternative,reference,omega,Negative selection,0.005,,0.0
SRV+Double,6,alternative,reference,omega,Negative selection,0.319,,100.0
SRV+Double,6,alternative,test,omega,Diversifying selection,1.019,,0.0
SRV+Double,6,alternative,test,omega,Diversifying selection,1.014,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.001,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.207,,100.0
SRV+Double,6,alternative,test,omega,Negative selection,0.005,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.319,,100.0
SRV+Double,6,null,reference,omega,Diversifying selection,1.179,,0.0
SRV+Double,6,null,reference,omega,Negative selection,0.004,,0.0
SRV+Double,6,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,6,null,test,omega,Diversifying selection,1.179,,0.0
SRV+Double,6,null,test,omega,Negative selection,0.004,,0.0
SRV+Double,6,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,7,alternative,reference,omega,Diversifying selection,2.654,,0.0
SRV+Double,7,alternative,reference,omega,Negative selection,0.001,,0.0
SRV+Double,7,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double,7,alternative,test,omega,Diversifying selection,3.865,,0.0
SRV+Double,7,alternative,test,omega,Diversifying selection,2.654,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.207,,100.0
SRV+Double,7,alternative,test,omega,Negative selection,0.001,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double,7,null,reference,omega,Diversifying selection,1.988,,0.0
SRV+Double,7,null,reference,omega,Negative selection,0.001,,0.0
SRV+Double,7,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,7,null,test,omega,Diversifying selection,1.988,,0.0
SRV+Double,7,null,test,omega,Negative selection,0.001,,0.0
SRV+Double,7,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,8,alternative,reference,omega,Diversifying selection,1.489,,0.0
SRV+Double,8,alternative,reference,omega,Negative selection,0.033,,0.0
SRV+Double,8,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double,8,alternative,test,omega,Diversifying selection,1.733,,0.0
SRV+Double,8,alternative,test,omega,Diversifying selection,1.489,,0.0
SRV+Double,8,alternative,test,omega,Negative selection,0.009,,0.0
SRV+Double,8,alternative,test,omega,Negative selection,0.207,,100.0
SRV+Double,8,alternative,test,omega,Negative selection,0.033,,0.0
SRV+Double,8,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double,8,null,reference,omega,Diversifying selection,1.218,,0.0
SRV+Double,8,null,reference,omega,Negative selection,0.03,,0.0
SRV+Double,8,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,8,null,test,omega,Diversifying selection,1.218,,0.0
SRV+Double,8,null,test,omega,Negative selection,0.03,,0.0
SRV+Double,8,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,9,alternative,reference,omega,Diversifying selection,1.516,,0.0
SRV+Double,9,alternative,reference,omega,Negative selection,0.314,,92.823
SRV+Double,9,alternative,reference,omega,Negative selection,0.401,,7.177
SRV+Double,9,alternative,test,omega,Diversifying selection,1.778,,0.0
SRV+Double,9,alternative,test,omega,Diversifying selection,1.516,,0.0
SRV+Double,9,alternative,test,omega,Negative selection,0.201,,92.823
SRV+Double,9,alternative,test,omega,Negative selection,0.282,,7.177
SRV+Double,9,alternative,test,omega,Negative selection,0.314,,92.823
SRV+Double,9,alternative,test,omega,Negative selection,0.401,,7.177
SRV+Double,9,null,reference,omega,Diversifying selection,1.236,,0.0
SRV+Double,9,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,9,null,reference,omega,Negative selection,0.367,,0.0
SRV+Double,9,null,test,omega,Diversifying selection,1.236,,0.0
SRV+Double,9,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,9,null,test,omega,Negative selection,0.367,,0.0
SRV+Double,10,alternative,reference,omega,Diversifying selection,1.008,,0.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.353,,0.0
SRV+Double,10,alternative,test,omega,Diversifying selection,1.011,,0.0
SRV+Double,10,alternative,test,omega,Diversifying selection,1.008,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.206,,100.0
SRV+Double,10,alternative,test,omega,Negative selection,0.236,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double,10,alternative,test,omega,Negative selection,0.353,,0.0
SRV+Double,10,null,reference,omega,Diversifying selection,1.156,,0.0
SRV+Double,10,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,10,null,reference,omega,Negative selection,0.323,,0.0
SRV+Double,10,null,test,omega,Diversifying selection,1.156,,0.0
SRV+Double,10,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,10,null,test,omega,Negative selection,0.323,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Diversifying selection,2.572,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.319,,100.0
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.945,,0.0
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,3.706,,0.0
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,2.572,,0.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.205,,100.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.924,,0.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.319,,100.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.945,,0.0
SRV+Double+Triple,1,null,reference,omega,Diversifying selection,1.939,,0.0
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.309,,100.0
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.866,,0.0
SRV+Double+Triple,1,null,test,omega,Diversifying selection,1.939,,0.0
SRV+Double+Triple,1,null,test,omega,Negative selection,0.309,,100.0
SRV+Double+Triple,1,null,test,omega,Negative selection,0.866,,0.0
SRV+Double+Triple,2,alternative,reference,omega,Diversifying selection,1.432,,0.0
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.165,,0.0
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.321,,100.0
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,1.646,,0.0
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,1.432,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.082,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.207,,100.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.165,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.321,,100.0
SRV+Double+Triple,2,null,reference,omega,Diversifying selection,1.177,,0.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.152,,0.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,2,null,test,omega,Diversifying selection,1.177,,0.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.152,,0.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,3,alternative,reference,omega,Diversifying selection,11.934,,0.0
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.868,,0.0
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,30.942,,0.0
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,11.934,,0.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.207,,100.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.822,,0.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.868,,0.0
SRV+Double+Triple,3,null,reference,omega,Diversifying selection,5.571,,0.0
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.797,,0.0
SRV+Double+Triple,3,null,test,omega,Diversifying selection,5.571,,0.0
SRV+Double+Triple,3,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,3,null,test,omega,Negative selection,0.797,,0.0
SRV+Double+Triple,4,alternative,reference,omega,Diversifying selection,9.054,,0.0
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.952,,0.0
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,20.995,,0.0
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,9.054,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.207,,100.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.934,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.952,,0.0
SRV+Double+Triple,4,null,reference,omega,Diversifying selection,4.779,,0.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.874,,0.0
SRV+Double+Triple,4,null,test,omega,Diversifying selection,4.779,,0.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.874,,0.0
SRV+Double+Triple,5,alternative,reference,omega,Diversifying selection,1.408,,0.0
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.319,,100.0
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.972,,0.0
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,1.608,,0.0
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,1.408,,0.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.205,,100.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.961,,0.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.319,,100.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.972,,0.0
SRV+Double+Triple,5,null,reference,omega,Diversifying selection,1.156,,0.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.309,,100.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.891,,0.0
SRV+Double+Triple,5,null,test,omega,Diversifying selection,1.156,,0.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.309,,100.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.891,,0.0
SRV+Double+Triple,6,alternative,reference,omega,Diversifying selection,2.379,,0.0
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.752,,0.0
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,3.314,,0.0
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,2.379,,0.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.207,,100.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.675,,0.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.752,,0.0
SRV+Double+Triple,6,null,reference,omega,Diversifying selection,1.832,,0.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.691,,0.0
SRV+Double+Triple,6,null,test,omega,Diversifying selection,1.832,,0.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.691,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Diversifying selection,1.005,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.32,,99.497
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.388,,0.503
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.007,,0.0
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.005,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.207,,99.497
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.27,,0.503
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.32,,99.497
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.388,,0.503
SRV+Double+Triple,7,null,reference,omega,Diversifying selection,1.156,,0.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.356,,0.0
SRV+Double+Triple,7,null,test,omega,Diversifying selection,1.156,,0.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.356,,0.0
SRV+Double+Triple,8,alternative,reference,omega,Diversifying selection,1.648,,0.0
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.81,,0.0
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,2.001,,0.0
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.648,,0.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.205,,100.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.747,,0.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.81,,0.0
SRV+Double+Triple,8,null,reference,omega,Diversifying selection,1.321,,0.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.742,,0.0
