run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV,8,alternative,test,omega,Diversifying selection,1.013,,0.0
SRV,8,alternative,test,omega,Diversifying selection,1.017,,0.0
SRV,8,alternative,test,omega,Negative selection,0.404,,100.0
SRV,8,alternative,test,omega,Negative selection,0.983,,0.0
SRV,8,alternative,test,omega,Negative selection,0.301,,100.0
SRV,8,alternative,test,omega,Negative selection,0.977,,0.0
SRV,8,null,reference,omega,Diversifying selection,1.102,,0.0
SRV,8,null,reference,omega,Negative selection,0.309,,100.0
SRV,8,null,reference,omega,Negative selection,0.854,,0.0
SRV,8,null,test,omega,Diversifying selection,1.102,,0.0
SRV,8,null,test,omega,Negative selection,0.309,,100.0
SRV,8,null,test,omega,Negative selection,0.854,,0.0
SRV,9,alternative,reference,omega,Diversifying selection,1.025,,0.0
SRV,9,alternative,reference,omega,Negative selection,0.3,,100.0
SRV,9,alternative,reference,omega,Negative selection,0.9,,0.0
SRV,9,alternative,test,omega,Diversifying selection,1.019,,0.0
SRV,9,alternative,test,omega,Diversifying selection,1.025,,0.0
SRV,9,alternative,test,omega,Negative selection,0.403,,100.0
SRV,9,alternative,test,omega,Negative selection,0.923,,0.0
SRV,9,alternative,test,omega,Negative selection,0.3,,100.0
SRV,9,alternative,test,omega,Negative selection,0.9,,0.0
SRV,9,null,reference,omega,Diversifying selection,1.111,,0.0
SRV,9,null,reference,omega,Negative selection,0.309,,100.0
SRV,9,null,reference,omega,Negative selection,0.894,,0.0
SRV,9,null,test,omega,Diversifying selection,1.111,,0.0
SRV,9,null,test,omega,Negative selection,0.309,,100.0
SRV,9,null,test,omega,Negative selection,0.894,,0.0
SRV,10,alternative,reference,omega,Diversifying selection,123.662,,0.0
SRV,10,alternative,reference,omega,Negative selection,0.302,,100.0
SRV,10,alternative,reference,omega,Negative selection,0.839,,0.0
SRV,10,alternative,test,omega,Diversifying selection,37.884,,0.0
SRV,10,alternative,test,omega,Diversifying selection,123.662,,0.0
SRV,10,alternative,test,omega,Negative selection,0.405,,100.0
SRV,10,alternative,test,omega,Negative selection,0.876,,0.0
SRV,10,alternative,test,omega,Negative selection,0.302,,100.0
SRV,10,alternative,test,omega,Negative selection,0.839,,0.0
SRV,10,null,reference,omega,Diversifying selection,11.377,,0.0
SRV,10,null,reference,omega,Negative selection,0.31,,100.0
SRV,10,null,reference,omega,Negative selection,0.773,,0.0
SRV,10,null,test,omega,Diversifying selection,11.377,,0.0
SRV,10,null,test,omega,Negative selection,0.31,,100.0
SRV,10,null,test,omega,Negative selection,0.773,,0.0
SRV+Double,1,alternative,reference,omega,Diversifying selection,1.462,,0.0
SRV+Double,1,alternative,reference,omega,Negative selection,0.086,,0.0
SRV+Double,1,alternative,reference,omega,Negative selection,0.302,,100.0
SRV+Double,1,alternative,test,omega,Diversifying selection,1.332,,0.0
SRV+Double,1,alternative,test,omega,Diversifying selection,1.462,,0.0
SRV+Double,1,alternative,test,omega,Negative selection,0.157,,0.0
SRV+Double,1,alternative,test,omega,Negative selection,0.405,,100.0
SRV+Double,1,alternative,test,omega,Negative selection,0.086,,0.0
SRV+Double,1,alternative,test,omega,Negative selection,0.302,,100.0
SRV+Double,1,null,reference,omega,Diversifying selection,1.209,,0.0
SRV+Double,1,null,reference,omega,Negative selection,0.08,,0.0
SRV+Double,1,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,1,null,test,omega,Diversifying selection,1.209,,0.0
SRV+Double,1,null,test,omega,Negative selection,0.08,,0.0
SRV+Double,1,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,2,alternative,reference,omega,Diversifying selection,1.005,,0.0
SRV+Double,2,alternative,reference,omega,Negative selection,0.302,,100.0
SRV+Double,2,alternative,reference,omega,Negative selection,0.461,,0.0
SRV+Double,2,alternative,test,omega,Diversifying selection,1.004,,0.0
SRV+Double,2,alternative,test,omega,Diversifying selection,1.005,,0.0
SRV+Double,2,alternative,test,omega,Negative selection,0.404,,100.0
SRV+Double,2,alternative,test,omega,Negative selection,0.557,,0.0
SRV+Double,2,alternative,test,omega,Negative selection,0.302,,100.0
SRV+Double,2,alternative,test,omega,Negative selection,0.461,,0.0
SRV+Double,2,null,reference,omega,Diversifying selection,1.149,,0.0
SRV+Double,2,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,2,null,reference,omega,Negative selection,0.422,,0.0
SRV+Double,2,null,test,omega,Diversifying selection,1.149,,0.0
SRV+Double,2,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,2,null,test,omega,Negative selection,0.422,,0.0
SRV+Double,3,alternative,reference,omega,Diversifying selection,1.375,,0.0
SRV+Double,3,alternative,reference,omega,Negative selection,0.301,,91.327
SRV+Double,3,alternative,reference,omega,Negative selection,0.317,,8.673
SRV+Double,3,alternative,test,omega,Diversifying selection,1.272,,0.0
SRV+Double,3,alternative,test,omega,Diversifying selection,1.375,,0.0
SRV+Double,3,alternative,test,omega,Negative selection,0.404,,91.327
SRV+Double,3,alternative,test,omega,Negative selection,0.42,,8.673
SRV+Double,3,alternative,test,omega,Negative selection,0.301,,91.327
SRV+Double,3,alternative,test,omega,Negative selection,0.317,,8.673
SRV+Double,3,null,reference,omega,Diversifying selection,1.097,,0.0
SRV+Double,3,null,reference,omega,Negative selection,0.308,,82.434
SRV+Double,3,null,reference,omega,Negative selection,0.317,,17.566
SRV+Double,3,null,test,omega,Diversifying selection,1.097,,0.0
SRV+Double,3,null,test,omega,Negative selection,0.308,,82.434
SRV+Double,3,null,test,omega,Negative selection,0.317,,17.566
SRV+Double,4,alternative,reference,omega,Diversifying selection,2.016,,0.0
SRV+Double,4,alternative,reference,omega,Negative selection,0.004,,0.0
SRV+Double,4,alternative,reference,omega,Negative selection,0.302,,100.0
SRV+Double,4,alternative,test,omega,Diversifying selection,1.699,,0.0
SRV+Double,4,alternative,test,omega,Diversifying selection,2.016,,0.0
SRV+Double,4,alternative,test,omega,Negative selection,0.015,,0.0
SRV+Double,4,alternative,test,omega,Negative selection,0.404,,100.0
SRV+Double,4,alternative,test,omega,Negative selection,0.004,,0.0
SRV+Double,4,alternative,test,omega,Negative selection,0.302,,100.0
SRV+Double,4,null,reference,omega,Diversifying selection,1.595,,0.0
SRV+Double,4,null,reference,omega,Negative selection,0.003,,0.0
SRV+Double,4,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,4,null,test,omega,Diversifying selection,1.595,,0.0
SRV+Double,4,null,test,omega,Negative selection,0.003,,0.0
SRV+Double,4,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,5,alternative,reference,omega,Diversifying selection,1.008,,0.0
SRV+Double,5,alternative,reference,omega,Negative selection,0.294,,84.933
SRV+Double,5,alternative,reference,omega,Negative selection,0.353,,15.067
SRV+Double,5,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV+Double,5,alternative,test,omega,Diversifying selection,1.008,,0.0
SRV+Double,5,alternative,test,omega,Negative selection,0.397,,84.933
SRV+Double,5,alternative,test,omega,Negative selection,0.456,,15.067
SRV+Double,5,alternative,test,omega,Negative selection,0.294,,84.933
SRV+Double,5,alternative,test,omega,Negative selection,0.353,,15.067
SRV+Double,5,null,reference,omega,Diversifying selection,1.079,,0.0
SRV+Double,5,null,reference,omega,Negative selection,0.302,,72.332
SRV+Double,5,null,reference,omega,Negative selection,0.329,,27.668
SRV+Double,5,null,test,omega,Diversifying selection,1.079,,0.0
SRV+Double,5,null,test,omega,Negative selection,0.302,,72.332
SRV+Double,5,null,test,omega,Negative selection,0.329,,27.668
SRV+Double,6,alternative,reference,omega,Diversifying selection,1.004,,0.0
SRV+Double,6,alternative,reference,omega,Negative selection,0.006,,0.0
SRV+Double,6,alternative,reference,omega,Negative selection,0.302,,100.0
SRV+Double,6,alternative,test,omega,Diversifying selection,1.003,,0.0
SRV+Double,6,alternative,test,omega,Diversifying selection,1.004,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.022,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.405,,100.0
SRV+Double,6,alternative,test,omega,Negative selection,0.006,,0.0
SRV+Double,6,alternative,test,omega,Negative selection,0.302,,100.0
SRV+Double,6,null,reference,omega,Diversifying selection,1.089,,0.0
SRV+Double,6,null,reference,omega,Negative selection,0.005,,0.0
SRV+Double,6,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,6,null,test,omega,Diversifying selection,1.089,,0.0
SRV+Double,6,null,test,omega,Negative selection,0.005,,0.0
SRV+Double,6,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,7,alternative,reference,omega,Diversifying selection,1.004,,0.0
SRV+Double,7,alternative,reference,omega,Negative selection,0.012,,0.0
SRV+Double,7,alternative,reference,omega,Negative selection,0.301,,100.0
SRV+Double,7,alternative,test,omega,Diversifying selection,1.003,,0.0
SRV+Double,7,alternative,test,omega,Diversifying selection,1.004,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.034,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.403,,100.0
SRV+Double,7,alternative,test,omega,Negative selection,0.012,,0.0
SRV+Double,7,alternative,test,omega,Negative selection,0.301,,100.0
SRV+Double,7,null,reference,omega,Diversifying selection,1.085,,0.0
SRV+Double,7,null,reference,omega,Negative selection,0.309,,0.0
SRV+Double,7,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,7,null,test,omega,Diversifying selection,1.085,,0.0
SRV+Double,7,null,test,omega,Negative selection,0.309,,0.0
SRV+Double,7,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,8,alternative,reference,omega,Diversifying selection,1.005,,0.0
SRV+Double,8,alternative,reference,omega,Negative selection,0.3,,95.393
SRV+Double,8,alternative,reference,omega,Negative selection,0.334,,4.607
SRV+Double,8,alternative,test,omega,Diversifying selection,1.004,,0.0
SRV+Double,8,alternative,test,omega,Diversifying selection,1.005,,0.0
SRV+Double,8,alternative,test,omega,Negative selection,0.404,,95.393
SRV+Double,8,alternative,test,omega,Negative selection,0.437,,4.607
SRV+Double,8,alternative,test,omega,Negative selection,0.3,,95.393
SRV+Double,8,alternative,test,omega,Negative selection,0.334,,4.607
SRV+Double,8,null,reference,omega,Diversifying selection,1.079,,0.0
SRV+Double,8,null,reference,omega,Negative selection,0.308,,95.091
SRV+Double,8,null,reference,omega,Negative selection,0.331,,4.909
SRV+Double,8,null,test,omega,Diversifying selection,1.079,,0.0
SRV+Double,8,null,test,omega,Negative selection,0.308,,95.091
SRV+Double,8,null,test,omega,Negative selection,0.331,,4.909
SRV+Double,9,alternative,reference,omega,Diversifying selection,1.028,,8.82
SRV+Double,9,alternative,reference,omega,Negative selection,0.206,,14.202
SRV+Double,9,alternative,reference,omega,Negative selection,0.241,,76.978
SRV+Double,9,alternative,test,omega,Diversifying selection,4.02,,8.82
SRV+Double,9,alternative,test,omega,Diversifying selection,1.028,,8.82
SRV+Double,9,alternative,test,omega,Negative selection,0.0,,76.978
SRV+Double,9,alternative,test,omega,Negative selection,0.378,,14.202
SRV+Double,9,alternative,test,omega,Negative selection,0.206,,14.202
SRV+Double,9,alternative,test,omega,Negative selection,0.241,,76.978
SRV+Double,9,null,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double,9,null,reference,omega,Negative selection,0.262,,0.0
SRV+Double,9,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,9,null,test,omega,Diversifying selection,1.002,,0.0
SRV+Double,9,null,test,omega,Negative selection,0.262,,0.0
SRV+Double,9,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,10,alternative,reference,omega,Diversifying selection,1.011,,0.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.27,,0.0
SRV+Double,10,alternative,reference,omega,Negative selection,0.302,,100.0
SRV+Double,10,alternative,test,omega,Diversifying selection,1.009,,0.0
SRV+Double,10,alternative,test,omega,Diversifying selection,1.011,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.372,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.405,,100.0
SRV+Double,10,alternative,test,omega,Negative selection,0.27,,0.0
SRV+Double,10,alternative,test,omega,Negative selection,0.302,,100.0
SRV+Double,10,null,reference,omega,Diversifying selection,1.097,,0.0
SRV+Double,10,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double,10,null,reference,omega,Negative selection,0.33,,0.0
SRV+Double,10,null,test,omega,Diversifying selection,1.097,,0.0
SRV+Double,10,null,test,omega,Negative selection,0.31,,100.0
SRV+Double,10,null,test,omega,Negative selection,0.33,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Diversifying selection,1.447,,0.0
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.296,,48.725
SRV+Double+Triple,1,alternative,reference,omega,Negative selection,0.306,,51.275
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,1.322,,0.0
SRV+Double+Triple,1,alternative,test,omega,Diversifying selection,1.447,,0.0
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.399,,48.725
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.409,,51.275
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.296,,48.725
SRV+Double+Triple,1,alternative,test,omega,Negative selection,0.306,,51.275
SRV+Double+Triple,1,null,reference,omega,Diversifying selection,1.187,,0.0
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.3,,14.59
SRV+Double+Triple,1,null,reference,omega,Negative selection,0.31,,85.41
SRV+Double+Triple,1,null,test,omega,Diversifying selection,1.187,,0.0
SRV+Double+Triple,1,null,test,omega,Negative selection,0.3,,14.59
SRV+Double+Triple,1,null,test,omega,Negative selection,0.31,,85.41
SRV+Double+Triple,2,alternative,reference,omega,Diversifying selection,1.584,,0.0
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.303,,100.0
SRV+Double+Triple,2,alternative,reference,omega,Negative selection,0.957,,0.0
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,1.414,,0.0
SRV+Double+Triple,2,alternative,test,omega,Diversifying selection,1.584,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.406,,100.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.968,,0.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.303,,100.0
SRV+Double+Triple,2,alternative,test,omega,Negative selection,0.957,,0.0
SRV+Double+Triple,2,null,reference,omega,Diversifying selection,1.292,,0.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,2,null,reference,omega,Negative selection,0.881,,0.0
SRV+Double+Triple,2,null,test,omega,Diversifying selection,1.292,,0.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,2,null,test,omega,Negative selection,0.881,,0.0
SRV+Double+Triple,3,alternative,reference,omega,Diversifying selection,4.296,,0.0
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.302,,100.0
SRV+Double+Triple,3,alternative,reference,omega,Negative selection,0.856,,0.0
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,2.998,,0.0
SRV+Double+Triple,3,alternative,test,omega,Diversifying selection,4.296,,0.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.406,,100.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.889,,0.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.302,,100.0
SRV+Double+Triple,3,alternative,test,omega,Negative selection,0.856,,0.0
SRV+Double+Triple,3,null,reference,omega,Diversifying selection,2.963,,0.0
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,3,null,reference,omega,Negative selection,0.789,,0.0
SRV+Double+Triple,3,null,test,omega,Diversifying selection,2.963,,0.0
SRV+Double+Triple,3,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,3,null,test,omega,Negative selection,0.789,,0.0
SRV+Double+Triple,4,alternative,reference,omega,Diversifying selection,1.771,,0.0
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.301,,100.0
SRV+Double+Triple,4,alternative,reference,omega,Negative selection,0.405,,0.0
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,1.539,,0.0
SRV+Double+Triple,4,alternative,test,omega,Diversifying selection,1.771,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.404,,100.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.506,,0.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.301,,100.0
SRV+Double+Triple,4,alternative,test,omega,Negative selection,0.405,,0.0
SRV+Double+Triple,4,null,reference,omega,Diversifying selection,1.126,,0.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,4,null,reference,omega,Negative selection,0.364,,0.0
SRV+Double+Triple,4,null,test,omega,Diversifying selection,1.126,,0.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,4,null,test,omega,Negative selection,0.364,,0.0
SRV+Double+Triple,5,alternative,reference,omega,Diversifying selection,6.185,,0.0
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.302,,100.0
SRV+Double+Triple,5,alternative,reference,omega,Negative selection,0.657,,0.0
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,3.943,,0.0
SRV+Double+Triple,5,alternative,test,omega,Diversifying selection,6.185,,0.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.406,,100.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.729,,0.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.302,,100.0
SRV+Double+Triple,5,alternative,test,omega,Negative selection,0.657,,0.0
SRV+Double+Triple,5,null,reference,omega,Diversifying selection,1.4,,0.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,5,null,reference,omega,Negative selection,0.944,,0.0
SRV+Double+Triple,5,null,test,omega,Diversifying selection,1.4,,0.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,5,null,test,omega,Negative selection,0.944,,0.0
SRV+Double+Triple,6,alternative,reference,omega,Diversifying selection,1.01,,0.0
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.298,,95.555
SRV+Double+Triple,6,alternative,reference,omega,Negative selection,0.395,,4.445
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,1.007,,0.0
SRV+Double+Triple,6,alternative,test,omega,Diversifying selection,1.01,,0.0
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.402,,95.555
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.498,,4.445
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.298,,95.555
SRV+Double+Triple,6,alternative,test,omega,Negative selection,0.395,,4.445
SRV+Double+Triple,6,null,reference,omega,Diversifying selection,1.079,,0.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.309,,100.0
SRV+Double+Triple,6,null,reference,omega,Negative selection,0.396,,0.0
SRV+Double+Triple,6,null,test,omega,Diversifying selection,1.079,,0.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.309,,100.0
SRV+Double+Triple,6,null,test,omega,Negative selection,0.396,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Diversifying selection,2.049,,0.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.302,,100.0
SRV+Double+Triple,7,alternative,reference,omega,Negative selection,0.97,,0.0
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,1.721,,0.0
SRV+Double+Triple,7,alternative,test,omega,Diversifying selection,2.049,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.404,,100.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.977,,0.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.302,,100.0
SRV+Double+Triple,7,alternative,test,omega,Negative selection,0.97,,0.0
SRV+Double+Triple,7,null,reference,omega,Diversifying selection,1.163,,0.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.309,,100.0
SRV+Double+Triple,7,null,reference,omega,Negative selection,0.834,,0.0
SRV+Double+Triple,7,null,test,omega,Diversifying selection,1.163,,0.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.309,,100.0
SRV+Double+Triple,7,null,test,omega,Negative selection,0.834,,0.0
SRV+Double+Triple,8,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.293,,87.6
SRV+Double+Triple,8,alternative,reference,omega,Negative selection,0.359,,12.4
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.176,,12.4
SRV+Double+Triple,8,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.299,,87.6
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.293,,87.6
SRV+Double+Triple,8,alternative,test,omega,Negative selection,0.359,,12.4
SRV+Double+Triple,8,null,reference,omega,Diversifying selection,1.163,,0.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.297,,88.329
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.34,,11.671
